startswith	0.31382135632465696	0.46483368401830993
select	0.31415565840552395	0.07939560515964723
Selection	0.5207430306687864	0.47136555960870313
idea	0.31363458467607086	0.7248391987296819
contexts	0.3977430307665044	0.6498744413349217
expects	0.3368289490774741	0.07452295069136565
PDE	0.6075483350467257	0.8479491152087972
path	0.32635502785717263	0.6544354794407848
Bug	0.18999271318609104	0.48497269129707193
find	0.3066929719587447	0.08483143283586973
Dialog	0.2086195782655656	0.6559643316981191
root	0.36053093911299905	0.4613428655208406
honest	0.2220221469543617	0.07452295069136565
place	0.5942783852497455	0.3825389694343037
JDT	0.3786957189109988	0.4407133331973629
enter	0.32635502785717263	0.08483143283586973
editor	0.3281965213422712	0.4830406653467874
haven	0.31363458467607086	0.3825389694343037
org	0.5015156114695782	0.6579640829844728
work	0.18494512808305535	0.45054825593591824
start	0.3574384961116082	0.461506291813309
contributing	0.31363458467607086	0.07452295069136565
services	1.0	1.0
packages	0.5843879946907813	0.45603749336994864
Manifest	0.32476556174268134	0.07939560515964723
subpackages	0.23011884074849884	0.40867812428405975
structure	0.20315921541242235	0.4121162684821004
eclipse	0.34424027209417085	0.47764744979836354
filter	0.8742550444785945	0.46557059472741996
special	0.31906804271939726	0.07452295069136565
core	0.49784812708062554	0.4121162684821004
hint	0.31363458467607086	0.10619520473519604
interested	0.5942783852497455	0.10619520473519604
PackageSelectionDialog	0.9098787642444779	0.6566116546140159
full	0.33846497518574725	0.09513991498037379
