handles	0.22588890574249573	0.030204491982721324
standard	0.20060434452722886	0.0285034373959986
workspace	0.8184177567112276	1.0
metadata	0.3502267598837082	0.1348063900424152
Platform	0.2896905038594209	0.22496324399014106
def	0.20448205067663514	0.20969031406515526
Curtis	0.2215808893244411	0.2513366316141828
moved	0.17649904670691427	0.03375826936373165
project	0.12305835090619856	0.2346081561857953
displays	0.20516948314738925	0.198151286540877
path	0.1848815891827186	0.11516036353305206
view	0.19296112723101694	0.0285034373959986
copies	0.195594078327801	0.19017786804504808
enhancements	0.19878085057633532	0.187669801607512
leave	0.18972618237943775	0.11865498573065675
pref	0.1947302347415553	0.19618910093163439
copying	0.20244112712134857	0.20795280679421183
action	0.2353301504347751	0.2248786705030781
Sort	0.12231722983403083	0.2044363021081192
definitions	0.3440781459594225	0.3013342873010534
moving	0.21991423226471304	0.031937857475553555
selected	0.1859669214585014	0.0311120309377415
order	0.3984861497978306	0.21106404867169049
image	0.21748435586186698	0.1237867839562837
overlay	0.40195949779598306	0.31026636826473075
method	0.26069081720517173	0.2143075118065108
distinguish	0.13026113848356646	0.03019226967143046
plaform	0.19123961550123542	0.21115178229793644
preference	0.5586120889601085	0.5360809785661753
opened	0.2221788351898081	0.0331374873221236
ITarget	0.271553695771461	0.11860952358160483
canceled	0.25088756737691353	0.0285034373959986
meta	0.19450247595979753	0.21544897999150764
shold	0.2332995991885504	0.22922089321739886
Note	0.11677319709303882	0.0285034373959986
header	0.11530721957755921	0.1949088676874468
memory	0.2079565206122629	0.19290231207045058
cancelable	0.19325576276048553	0.033638912062276274
blank	0.19112444465324704	0.03671674725125722
columns	0.1134543169103349	0.19564322010334087
platform	0.18761194526185332	0.18078897457195028
ITargetPlatformService	0.23844681753918318	0.20322161158298097
dialog	0.21972600669500217	0.11348964914517426
pressing	0.11530721957755921	0.03354541987779434
operations	0.25088756737691353	0.05273135918259741
file	0.21954455181886554	0.19663339015242323
Move	0.23181773745468837	0.03375826936373165
Bug	0.10848595742330275	0.22884748461600318
sorting	0.19112444465324704	0.03167476476946148
visually	0.2179320506718522	0.0285034373959986
definition	0.5706413988428769	0.589881752663668
copy	0.2532625471050894	0.030204491982721324
table	0.5351845352371426	0.35887816503522146
enables	0.20772646432486394	0.0311120309377415
move	0.1947302347415553	0.1277650828333747
buttons	0.22506834126432115	0.14842283003382964
Definitions	0.11199720690588436	0.1949088676874468
column	0.7310026552012171	0.4821063129249175
spirit	0.1311031795202166	0.21355979608101125
Service	0.1607543623726309	0.2470181460642367
consistent	0.21674323478969929	0.03880810298757701
allowing	0.1859669214585014	0.033726930026604096
target	1.0	0.5223877667558865
stored	0.34993850735759596	0.03734538043491489
location	0.2002441020807487	0.1956340126916134
persisted	0.20145490925045503	0.03132256092581691
provdies	0.24662039395645363	0.1385885406628991
user	0.22778682022674307	0.11205196551741331
operation	0.19123961550123542	0.18271118620503912
open	0.22782377257018027	0.0285034373959986
Location	0.11530721957755921	0.11045064904200977
