161282	235
421383	6408
99330	-1
267776	166
383491	35
286221	-1
401418	224
52750	-1
408072	3479
396823	19
24082	2732
352785	674
397842	18
443410	6826
334864	722
259093	-1
28698	3419
298520	3216
111653	218
217126	15
329248	307
304174	228
55349	2049
283697	-1
27194	290
178744	395
256574	-1
317497	5988
339000	1
394296	-1
52801	-1
75843	681
113731	1126
263751	1108
31300	1
80455	125
36427	56
266831	-1
152142	995
239695	124
321608	368
261198	1882
279124	1051
437847	458
125013	2
256087	1843
298066	4532
66646	1
243284	-1
267358	5
434269	225
13916	23
303705	344
43103	-1
13921	-1
133731	3041
434791	4837
38499	-1
305255	2
462948	973
440930	221
290913	25
64108	-1
422506	208
341109	448
47731	281
299127	2375
28277	4006
465521	2776
194175	46
297593	3
22655	-1
88195	4554
421506	4366
395919	3798
492173	-1
432781	19
374920	32
437398	4548
425109	44
416401	30
285852	19
228506	6
304792	421
369319	-1
167590	1
91306	4489
252591	614
338089	-1
272567	836
141492	14
63675	-1
297663	177
278201	1539
301242	-1
286406	120
49352	-1
393932	-1
67274	13
338638	2372
30412	585
244431	3223
289992	-1
249549	-1
24271	-1
185043	105
378068	713
303313	-1
108247	14
41688	-1
391389	106
262877	41
306392	56
309977	205
427227	1
42208	-1
121057	-1
333541	-1
416998	1
195808	-1
372973	21
297709	-1
150249	-1
491756	125
442614	-1
120560	-1
262389	-1
58098	-1
388342	118
338673	40
84724	1
308978	3
263935	5254
316155	4022
12044	-1
370952	313
331028	37
81172	94
416016	495
124182	42
335132	923
46875	9974
185113	124
304927	103
306970	1
296229	30
228641	356
264999	3
45349	1822
267554	37
271139	247
9517	1809
311603	21
100155	-1
153912	121
333631	4900
165689	5691
264504	99
398648	-1
143171	-1
297280	-1
232773	335
239940	1566
296781	19
296782	11
129354	-1
466252	21
88397	61
330057	3
287049	7603
342858	3703
248659	1
259413	85
300901	34
287078	6910
53603	454
267616	2303
172388	1719
246635	20
252779	3
275308	4194
419692	7
262511	-1
321385	4
331115	-1
294763	1359
70005	-1
340338	71
288121	1718
224132	227
77193	914
201096	1
422792	1777
342410	3
320916	5477
202129	113
266646	12
335249	177
51093	132
82839	-1
390546	171
215448	219
62878	-1
362404	11
358823	-1
17317	-1
63400	-1
279981	3276
79793	1
318388	18
186291	213
251824	-1
224183	-1
294322	-1
274364	-1
13243	1152
70079	4798
243147	1
354766	-1
306646	20
49619	-1
320983	1308
387536	49
153044	10
233941	63
255449	1
255448	20
251356	5289
377318	16
272366	32
68586	1401
261100	3
51187	-1
14837	-1
201718	-1
314354	-1
460799	641
47097	-1
432125	1253
252415	7
364539	844
411641	4120
