161282	9
421383	-1
99330	56
267776	28
383491	1
286221	9
401418	1
52750	21
408072	158
396823	18
24082	142
352785	4
397842	18
443410	-1
334864	197
259093	11
28698	51
298520	12
111653	92
217126	9
329248	9
304174	266
55349	129
283697	24
27194	4
178744	44
256574	1
317497	1382
339000	1
394296	1
52801	-1
75843	172
113731	7
263751	562
31300	1
80455	90
36427	29
266831	16
152142	1335
239695	37
321608	1
261198	274
279124	3
437847	1
125013	5
256087	1
298066	191
66646	1
243284	-1
267358	4
434269	33
13916	7
303705	5120
43103	11
13921	-1
133731	46
434791	7447
38499	166
305255	1
462948	2013
440930	5
290913	2
64108	6939
422506	11
341109	7
47731	451
299127	99
28277	2610
465521	-1
194175	10
297593	29
22655	1
88195	3659
421506	347
395919	1
492173	2658
432781	3
374920	78
437398	3053
425109	36
416401	13
285852	9
228506	6
304792	40
369319	1
167590	1
91306	85
252591	37
338089	32
272567	6
141492	9
63675	2085
297663	672
278201	12
301242	6353
286406	35
49352	940
393932	111
67274	3
338638	357
30412	28
244431	-1
289992	6
249549	8
24271	5665
185043	9
378068	2
303313	-1
108247	91
41688	15
391389	136
262877	25
306392	48
309977	154
427227	1
42208	237
121057	7
333541	1274
416998	1
195808	20
372973	3
297709	1
150249	242
491756	401
442614	5136
120560	95
262389	-1
58098	6496
388342	18
338673	27
84724	1
308978	3
263935	4
316155	6
12044	83
370952	14
331028	11
81172	156
416016	11
124182	1
335132	29
46875	101
185113	22
304927	458
306970	1
296229	17
228641	326
264999	6
45349	28
267554	6851
271139	68
9517	91
311603	3
100155	36
153912	556
333631	674
165689	-1
264504	17
398648	78
143171	89
297280	502
232773	233
239940	586
296781	13
296782	19
129354	437
466252	85
88397	100
330057	1
287049	3826
342858	478
248659	1803
259413	1852
300901	11
287078	188
53603	10
267616	474
172388	29
246635	22
252779	1
275308	972
419692	2
262511	800
321385	4
331115	3
294763	121
70005	147
340338	15
288121	64
224132	43
77193	14
201096	1
422792	1
342410	1
320916	43
202129	116
266646	1
335249	103
51093	10
82839	-1
390546	23
215448	52
62878	2
362404	3
358823	1
17317	31
63400	44
279981	226
79793	1
318388	22
186291	11
251824	15
224183	238
294322	138
274364	67
13243	5
70079	24
243147	1
354766	1877
306646	7
49619	-1
320983	317
387536	83
153044	1
233941	24
255449	1
255448	36
251356	70
377318	17
272366	10
68586	-1
261100	3
51187	1699
14837	815
201718	-1
314354	1
460799	527
47097	666
432125	157
252415	105
364539	145
411641	1666
