@relation strict-qd-model-2020-single
@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'bestq','worstq'}
@data
adempiere-3.1.0-109-bestq	0.45702124683840106	1.0	0.31881026218604874	0.07619258143490626	1.0	0.21971726898132954	0.2326510360454878	0.9718137360385362	0.02639193242205626	0.2772223786403692	0.9177926375292982	13900.062567910494	92.14419196715704	2.247419316272123	3.970875375759129	0.07202728710611243	2.953118771350609	1.342460984306904	0.1743809613710922	4.790667882992648	bestq
adempiere-3.1.0-525-bestq	0.44804777524457867	0.9325470524921895	0.2227653103295029	0.0425205108325495	0.5	0.12554543712048144	0.3327103588204391	0.6500543035322977	0.3786125153284327	0.24023787301248548	0.20353646766855094	9907.552176976134	141.36590412604582	2.771880473059722	3.7553631629666926	0.04565806104779812	2.3285611134377038	0.18410109639017086	0.6993478155665739	8.32955466742799	bestq
adempiere-3.1.0-814-bestq	0.3808252374151694	0.9325470524921895	0.30578318763197504	0.045855432734708435	0.5	0.13077583976453513	0.06037943230396074	0.5453549044508772	0.0	0.1656671472766541	0.061353922514821455	8087.542684731372	32.99329609946559	2.0620810062165997	3.4657434291771505	0.00455604866813689	0.07289677869019022	0.07289677869019022	0.03464816366905638	2.9906439039146995	bestq
adempiere-3.1.0-815-bestq	0.4771907777763612	0.7504222652053847	0.13808956744763493	0.006904465364634038	0.07692307692307693	0.01741042525538033	0.28446781843675534	0.6320686723637005	0.38970882681920677	0.23275921338282338	0.1006824762167379	1750.887383526715	65.01222677300302	3.4216961459475272	3.7322573616516364	0.11140490862500184	2.1166932638750344	0.25893556415621416	1.5664377773725575	10.275464816483304	bestq
adempiere-3.1.0-768-worstq	0.4003423285701832	0.7976545720959428	0.22906145473219408	0.0077371702701133005	0.09090909090909091	0.02240774653728217	0.3193293064825355	0.6662262702018912	0.3717065026879909	0.21817315802341733	0.09930373638494416	1305.6914673328447	44.226779010373576	2.764173688148348	3.7228272702907645	0.10334619188939134	1.6535390702302613	0.22815437651779819	0.8158912122410408	6.268131631250832	worstq
adempiere-3.1.0-113-worstq	0.3973258081407586	0.9325470524921895	0.3536109251795349	0.020670818969217228	0.14285714285714285	0.03962472342469927	0.11498076416867174	0.386589897125861	0.02639193242205626	0.15056887406974062	0.01823383427547222	3313.6541490457575	26.04667060003656	2.0035900461566585	3.970875375759129	0.15006124191764916	1.9507961449294389	1.342460984306904	0.2123539858470527	8.483705347255247	worstq
adempiere-3.1.0-114-worstq	0.4175418581111634	1.0	0.3551906434317054	0.09331869767692381	1.0	0.2661194385193668	0.17136204646746786	0.9718137360385362	0.0	0.2456703072500225	0.9129670481180201	12979.477079291482	99.50934808173662	1.9136413092641658	3.970875375759129	0.0949520205852621	4.937505070433629	1.342460984306904	0.19515665765542034	9.582317635923358	worstq
adempiere-3.1.0-116-worstq	0.47138787602494514	1.0	0.24620861480558562	0.07480396822329602	1.0	0.2663157292331541	0.190439839562129	0.5208039879295768	0.09057282499522684	0.22393611549960524	0.0239211360816214	9547.164359697494	38.335092599416676	2.7382208999583337	3.9944403902646552	0.04683489090917067	0.6556884727283894	0.29524978166993743	0.3164969481746182	5.832813559992987	worstq
adempiere-3.1.0-820-worstq	0.33286114255217375	1.0	0.2616927263306504	0.063270758730513	1.0	0.24192256987834715	0.3741775454695867	0.9971273965331371	0.5103626154609279	0.30802689959448093	1.0	6380.440111280074	38.745722286901156	2.2791601345235972	3.5101223986660375	0.046924454910617086	0.7977157334804904	0.11585795722447968	0.7844690447310744	3.8393144481138752	worstq
adempiere-3.1.0-37-worstq	0.44452858576765275	0.9325470524921895	0.3802909119790874	0.07446589041661447	0.5	0.14627467993799498	0.18015234056782423	0.9718137360385362	0.09854661247208515	0.2668733653157223	0.9093823245553564	9366.852765693708	27.026141936548992	1.9304387097534998	3.970875375759129	0.13001500379044312	1.8202100530662035	1.342460984306904	0.33431928124556204	7.097410986135357	worstq
adempiere-3.1.0-1240-worstq	0.40023210601912373	0.8106463430398487	0.3020311798955031	0.020689941194782787	0.14285714285714285	0.03935319563270863	0.20420956910704685	0.5453549044508772	0.1385182903184935	0.22551685259351095	0.09020405349510548	2513.032770283052	31.39289952806725	2.2423499662905177	3.566757199128139	0.04455643037571218	0.6237900252599704	0.16199973616409027	0.159030441522987	2.5598609878222454	worstq
adempiere-3.1.0-106-worstq	0.44059124655131426	0.7504222652053847	0.2383277032845224	0.015745678260068983	0.07692307692307693	0.029204786624255585	0.20904429251271278	0.46951001030605405	0.25712023207651696	0.20813890797063994	0.04749758720529436	6901.694144492948	36.00275949632804	2.7694430381790798	3.887004759394678	0.06732086242193182	0.8751712114851138	0.2620953647048962	0.40415974471259314	9.582317635923358	worstq
adempiere-3.1.0-109-worstq	0.5361303263688333	0.9325470524921895	0.26419601076797944	0.03041724765976329	0.125	0.03971145695939836	0.2457971205797974	0.6500543035322977	0.15177718809937313	0.26890575496924013	0.14201020267475528	18138.15800690967	41.63010121882682	2.775340081255121	3.970875375759129	0.11811436318878385	1.7717154478317578	1.342460984306904	0.4047285815658305	6.491275182565042	worstq
adempiere-3.1.0-525-worstq	0.4487717359462312	0.9325470524921895	0.23863894812509975	0.03988766042830787	0.5	0.127657527003397	0.28397753045486124	0.6500543035322977	0.3105233781215288	0.2815202342578885	0.14645663863229008	5476.001676851411	40.67531430545181	2.711687620363454	3.564274533648415	0.033267523425007745	0.49901285137511614	0.09093126286276712	0.6850993021349986	8.32955466742799	worstq
adempiere-3.1.0-814-worstq	0.44339407637809797	0.9325470524921895	0.30975964836914954	0.058835598283398266	0.5	0.1353706580495739	0.03441560055521993	0.5453549044508772	0.0	0.13625688208146428	0.05025506686888184	9843.046662644792	35.41638220942363	2.213523888088977	3.4657434291771505	0.00455604866813689	0.07289677869019022	0.07289677869019022	0.024922032532622505	2.9906439039146995	worstq
adempiere-3.1.0-815-worstq	0.4572598149577365	0.7504222652053847	0.13893835626611117	0.006644673347666234	0.07692307692307693	0.017887673823753517	0.2840811821457254	0.6609745402526881	0.4146194576045996	0.258584453243303	0.14325106852336963	1312.308148898862	60.0585980886594	3.3365887827033	3.7322573616516364	0.08586555755494955	1.5455800359890919	0.25893556415621416	1.137298673921112	10.275464816483304	worstq
