Breakpoint	0.3927330786075212	0.6965858378757791
IWorkspaceRunnable	0.3722593431824922	0.09564098630091794
Java	0.3693689095301427	0.6739592020027104
workspace	0.3606675719745054	0.7402176847803807
removeFromTarget	0.3722593431824922	0.7402176847803807
created	0.3606675719745054	0.08525080215637776
invoking	0.3606675719745054	0.09049824981468906
Check	0.2842736627928099	0.08010806567014887
remove	0.4117332427809821	0.08525080215637776
JavaBreakpoint	0.3722593431824922	0.41013772542366483
call	0.3722593431824922	0.41013772542366483
correctly	0.3606675719745054	0.08010806567014887
runnable	1.0	0.09564098630091794
Target	0.4330319344943353	0.6965858378757791
bug	0.2842736627928099	0.5277615582686132
Bug	0.22986285018454333	0.6739592020027104
IWorkspace	0.46414704641956966	0.6643428817566561
Runnable	0.2580339762845563	0.09564098630091794
breakpoints	0.5259062761666983	1.0
runnables	0.5259062761666983	0.5277615582686132
Workspace	0.39783500312654935	0.6643428817566561
