drop	0.6422500468261001	0.06875970602428177
Options	0.2968080780304452	0.3184609012291202
don	0.527569053334447	0.06875970602428177
select	0.5378830070749621	0.07937273530064388
inform	0.5261730092263133	0.0639005905616215
unavailable	0.5260603677322665	0.07065651020752309
monitor	0.7246123405553354	0.5491678055419218
box	0.522259997536862	0.4359915677154003
launch	0.5007393421081184	0.3641989278562966
check	0.5305154829384523	0.47488363347523216
menu	0.3572505485688501	0.49460073415222566
target	0.9596765368361095	1.0
dialog	1.0	0.1788978898969909
view	0.598320376511811	0.2341666182097258
Monitor	0.3237847819150415	0.2831433502458436
Bug	0.3025984861266106	0.3040235820626457
user	0.7704229282533926	0.5179199440557514
support	0.5124621204725243	0.5021066164738428
selected	0.5634703528817188	0.0639005905616215
option	0.567194177302537	0.5625620544044297
info	0.5131734176304406	0.503259326469538
