equivalent	0.24294933525762769	0.04577601374527937
conditional	0.4868685161036609	0.04515538785580636
string	0.4022551957519452	0.2609103978140263
saved	0.25325130344099006	0.05010954686590224
unexpected	0.2651114457777865	0.04515538785580636
foo	0.4424915382538736	0.23532498614365602
String	0.6577568981130655	0.6298992670360645
restoreFocus	0.5208738258329804	0.4026156404916128
System	0.19286702974591904	0.2977253790062567
correspond	0.14789315005561351	0.04078619407645054
deactivate	0.33502677395331415	0.039307135597739414
Decorations	0.28199452880701165	0.1343448590876173
result	0.26956001925328726	0.1642681351512841
JDK	0.24307767070942995	0.15821920533088363
times	0.3944656963852202	0.20115432593435337
println	0.32806395834919183	0.126943233763371
Bug	0.14663210686152145	0.24148645860535356
Tree	0.27259542918145735	0.24600891510966355
regular	0.3122434973081993	0.04577601374527937
Java	0.30010237456798816	0.21467870561422825
Expected	0.2934341803893977	0.04078619407645054
expression	0.28207255897580313	0.2689506957876696
set	0.28207255897580313	0.041591359390139075
restore	0.5538646220707516	0.04493180808020149
method	0.2675865427371886	0.262047700656502
valueOf	0.3365451227351895	0.3927427621691756
work	0.30884769876552065	0.04198807303788021
change	0.27560366528087205	0.2764979620151365
active	0.33502677395331415	0.044875646474085824
control	0.2689582537531753	0.2641338249543574
launch	0.1926500039445661	0.20115432593435337
expressions	0.2887163756107855	0.1349836414098447
savedFocus	1.0	0.5754373034951822
breakpoint	0.7343365993166787	0.40213454240859153
target	0.6550674995704101	0.35747661966343586
prints	0.22107471979629137	0.36776585081100005
SWT	0.2773013621944839	0.21981961017967205
condition	0.4758153319275959	0.4205069898648551
concatenation	0.5713122862665179	0.5292030291100509
build	0.2932174370142803	0.0428711640634067
bug	0.2420326752707045	0.126943233763371
obj	0.4494011427414322	0.2416536472452087
Focus	0.348396737525601	1.0
behaviour	0.29210290946296313	0.23587692930192566
toString	0.2848761205581458	0.23888157115682201
window	0.36028446473687636	0.36776585081100005
