44032	14
41219	1
44038	1
41735	5
38024	17
45704	3
34825	-1
25355	2
32527	114
48784	1
40212	1
45335	1
32536	370
16280	1
41373	185
45982	19
23202	52
42281	143
45481	42
42283	50
38061	1
46512	-1
40755	2
37560	1
48953	-1
9150	3
46271	51
35519	1
46144	25
26433	103
45636	16
46404	10
41156	12
17862	19
43078	1
48588	1
40412	-1
41565	82
24159	-1
33888	2
46049	57
41186	2
44644	5
30950	65
37736	1
43113	-1
47465	2
49002	4
36332	-1
40172	-1
42094	-1
45039	78
35568	20
42099	156
35831	2
40951	-1
17531	1
33531	-1
42108	2
44157	1
