34816	790
346116	2
78853	651
335363	197
229380	499
13834	392
413705	27
28177	27
301584	25
353821	1
455199	463
102427	11
184862	393
37918	25
495641	929
112670	984
27679	1
1569	87
245793	134
43554	28
28195	6
472612	5
376354	1
10282	201
177193	17
449066	2
26159	8
13364	49
255031	-1
37942	230
432190	1
10811	6
171075	26
10817	142
388172	70
329294	63
472657	175
161364	15
189012	505
99416	22
130145	21
9825	221
371300	18
105573	30
33893	168
345196	1011
268393	395
29297	201
30837	29
214650	1
187000	41
150652	3
173187	5
148615	91
13957	6
9861	638
22662	31
422016	21
54407	78
30344	4
77449	75
68233	22
138377	1
383625	567
142476	296
237709	11
28304	26
324246	23
325777	2
64663	10
352413	1
506014	6
275614	14
1695	1
85665	170
31907	331
204455	36
19623	58
92838	41
53929	111
211625	78
385192	65
16046	10
72371	194
90805	54
145592	133
53952	316
53959	2
13015	1161
349400	99
414939	655
312038	9
7404	1353
330987	50
32494	14
241394	17
248054	104
94452	134
341232	2
232699	91
400636	-1
11514	45
24826	33
52474	129
249593	3
404731	161
18174	1
33534	502
337658	15
419577	657
40707	50
34052	2
40708	10
24839	10
21769	441
8458	271
94474	48
21776	22
16152	59
22815	244
23328	1217
29474	440
297248	200
124203	1819
15662	72
412982	12
246577	1
15667	126
10035	194
165174	557
428862	16
372030	1
167740	153
21823	233
12609	105
9026	252
319298	230
120651	22
125771	229
414029	122
369480	506
271700	8
297808	2964
311120	333
27989	57
88923	35
79706	269
94047	601
12640	14
81249	10
206693	11
86887	231
18792	34
208744	945
29036	2572
407402	3
34670	83
53102	21
10096	1944
401270	9
13684	76
12665	22
414076	1
53115	158
144253	1191
53634	79
18306	1
76675	29
31110	20
217994	7
197011	135
401815	54
140179	17
426903	1
139152	25
463252	1711
66453	3
12695	16
43927	153
73624	534
43418	41
392607	5
49052	1
307109	14
9122	1181
19363	666
183206	1
384930	1
421806	115
57257	2125
49068	4
6063	131
399798	4
9649	564
188339	16
49077	20
108473	201
16313	8
8634	391
12740	164
300992	21
323020	1119
60364	91
384458	19
109009	133
3536	11
171984	10
339414	1
465363	222
27093	10
64984	20
212442	62
181220	1785
72169	232
42984	501
290285	1
18926	16
407542	-1
419316	1
29683	35
380918	1
290288	3
22005	1054
394225	101
343039	297
16378	27
110074	1484
396795	35
394233	56
