125572	86
242950	3
257926	29
426497	19
266120	536
199309	1544
327060	4460
222868	527
198043	2345
208667	1
327582	22
172958	3
259233	43
328999	-1
328998	-1
196007	812
204329	100
282667	549
296107	-1
332852	1
165815	-1
406064	-1
316595	254
419902	-1
314558	53
464701	1674
258488	356
192574	249
90428	430
198334	1
371768	570
259389	24
302394	5
328772	7
302407	4
337345	254
198731	18
265551	797
134483	8
233808	-1
342352	1419
327379	7
420433	75
199259	-1
408030	76
331740	17
329054	-1
267481	40
250717	-1
205532	15
255329	384
222824	3
273135	46
485482	334
337643	52
255347	206
327029	1303
254833	2
471541	-1
414448	-1
342002	-1
270332	95
238970	-1
369023	168
255352	514
342782	24
221053	-1
318075	287
