74753	111
482309	671
421902	1
66570	3
404489	2
421897	2
343060	52
478225	2
71702	4
71705	25
391196	1
430108	510
69658	173
421927	1
383015	1
336934	227
392245	1
412726	8
406586	1
120892	75
430136	1
93249	340
383046	708
426048	61
427072	1
383062	1
425040	1
399453	12
426074	1
418919	1
406627	2
427105	1
385132	568
406636	13
427117	1
415850	4
418921	8
416886	11
394356	1
416885	469
424053	5
385137	1
472178	151
449659	33
417923	3
401551	9
430219	4
376977	1
417937	5
398490	18
415911	20
135328	145
420004	5
422051	68
418979	1
391331	1
24747	4631
431275	29
425142	98
422064	2
74934	11
399537	1
402609	1
404657	1
402618	1
420038	1
425156	1
381121	1
405699	1
425152	5
425153	58
483534	3921
480462	1121
399567	3
65738	-1
110797	882
43212	877
424138	8
420041	418
404690	54
412882	5
423122	1
418000	6
25815	1
82137	105
426206	1
227546	9
429279	15
413913	-1
426214	9
424167	1
291040	354
126180	175
430307	1
479469	72
176364	14
3313	3
420080	2
402673	1
419057	2
193784	89
404728	18
403705	151
418041	131
42243	35
10499	1
424195	39
385293	309
335118	335
400650	2
95505	74
421148	1
25890	60
424226	3
396576	1
380194	5
391464	2
424242	1
418096	2
384317	15
406846	1
427320	3
400710	39
462147	15
384320	630
415043	2
391500	1
399695	13
427337	30
228691	26
405843	1
424286	2
419165	198
66908	107
417113	1
403810	86
499048	24
422259	405
430451	1
193909	50
400761	6
401796	1
402818	104
402819	103
405889	76
340365	1101
168331	418
85384	14
402831	5
382350	1613
382347	52
157069	347
382353	189
161175	22
382355	687
383378	3
399773	29
380313	45
399770	1
399768	44
399769	2
42402	17
399780	13
381345	28
147877	33
405934	14
427438	2
399791	7
416175	2
367023	450
381358	1
403881	5529
427433	1
416183	27
428468	1
41395	59
416181	29
399794	1
399792	1
399793	1
287164	1
406973	18
94653	278
420283	1
401848	1
434630	97
406982	19
114116	38
335309	23
71113	60
426447	1
402892	696
427479	94
375248	377
424403	9
144858	77
424415	2
427483	1
165346	96
400871	1
230885	9
489963	12
334315	47
412150	87
412151	1
412149	1
427504	7
96765	39
412155	1172
291322	79
31230	1
412153	2
427532	1
401941	1
426515	229
31261	77
426520	1
388634	219
426534	1
69152	1031
27173	277
418347	1
384567	98
393781	71
416307	1
420413	6
405051	6
415291	1
416313	-1
422468	1
426565	19
407106	36
152135	418
426563	3
178760	-1
39499	383
405069	484
405066	2
423496	17
380501	87
41554	219
384595	1
423505	7
426590	8
234074	476
410207	477
426589	1
421469	5
438875	408
384600	1
407131	5
422489	1
421473	1
395886	1
417388	30
402028	2
390761	516
420458	17
22132	18
383600	3
405104	201
401030	1
420482	704
390784	1
388739	2
383624	10
401035	61
426633	1
407191	66
409236	20
425621	1
423582	5
426652	4
392862	4
409245	150
143001	24
384667	1
384666	4
408230	1
415399	43
429733	698
409250	4
402080	17
384687	1
414380	1
60081	1243
424631	113
426676	1
414384	1
403132	3
69308	19
116419	72
456395	18
404169	41
391893	3
391895	8
391894	1
366298	-1
391898	1
421607	1
390883	555
418528	69
383714	48
390882	1
382701	1
415470	1
27370	1407
414444	1
384750	1
103148	16
357110	400
86779	15
421628	1
424710	60
455427	1
407297	45
424718	6
424712	4
429833	1
402198	1
424727	1
424725	116
484114	18
363293	53
426778	4
25377	19
418599	384
410402	98
426792	2
145202	1473
425783	327
415541	1
416560	4
334652	2
404285	1
135997	30
402233	1
425798	1
407364	1
11076	501
398158	63
29516	2216
388936	2
365387	146
386901	96
431963	12
478042	1
29536	51
73573	24
426851	1
429934	15
27499	65
396139	259
217966	1
417659	100
399224	2
406392	57
222080	51
442245	402
417669	4
413569	1
424845	1
413592	1
419748	1
392099	1
364450	59
409517	21
383913	1
392119	5
162740	231
95167	21
79809	2
481223	-1
391108	8
25539	862
406469	1
497603	1
423872	501
170954	4
383949	4
73675	104
383950	1
430026	1
430027	476
409544	1
403410	1
430035	1
417759	2
425951	2
69598	1005
383973	14
396258	4
361441	-1
424930	1
383968	40
383970	38
388085	105
426998	537
403444	3
430069	1
422901	4
409586	2
382960	266
488441	60
