74753	373
482309	693
421902	1
66570	63
404489	1
421897	2
343060	125
478225	2
71702	4
71705	45
391196	1
430108	363
69658	144
421927	1
383015	1
336934	224
392245	1
412726	6
406586	1
120892	20
430136	3
93249	16
383046	513
426048	63
427072	1
383062	1
425040	5
399453	7
426074	1
418919	1
406627	2
427105	1
385132	585
406636	3
427117	1
415850	17
418921	17
416886	8
394356	1
416885	85
424053	11
385137	1
472178	140
449659	38
417923	2
401551	20
430219	47
376977	1
417937	1
398490	7
415911	7
135328	747
420004	2
422051	102
418979	1
391331	1
24747	4631
431275	17
425142	49
422064	2
74934	15
399537	1
402609	1
404657	3
402618	1
420038	1
425156	1
381121	1
405699	13
425152	18
425153	92
483534	3010
480462	972
399567	2
65738	-1
110797	1641
43212	272
424138	1
420041	80
404690	92
412882	6
423122	1
418000	5
25815	1
82137	127
426206	1
227546	4
429279	175
413913	-1
426214	11
424167	1
291040	303
126180	161
430307	1
479469	29
176364	13
3313	3
420080	1
402673	1
419057	1
193784	118
404728	16
403705	110
418041	716
42243	35
10499	1
424195	27
385293	531
335118	372
400650	2
95505	122
421148	1
25890	167
424226	43
396576	4
380194	52
391464	3
424242	1
418096	1
384317	15
406846	1
427320	7
400710	1
462147	8
384320	161
415043	3
391500	8
399695	13
427337	45
228691	15
405843	1
424286	2
419165	96
66908	200
417113	2
403810	25
499048	178
422259	140
430451	1
193909	14
400761	6
401796	1
402818	506
402819	53
405889	74
340365	351
168331	716
85384	91
402831	4
382350	254
382347	44
157069	343
382353	63
161175	20
382355	295
383378	2
399773	35
380313	7
399770	1
399768	243
399769	1
42402	45
399780	12
381345	15
147877	34
405934	10
427438	2
399791	11
416175	2
367023	671
381358	1
403881	1529
427433	1
416183	28
428468	3
41395	68
416181	49
399794	1
399792	1
399793	1
287164	4
406973	4
94653	143
420283	1
401848	8
434630	26
406982	10
114116	40
335309	23
71113	11
426447	1
402892	693
427479	28
375248	490
424403	11
144858	69
424415	16
427483	1
165346	381
400871	1
230885	8
489963	1
334315	34
412150	87
412151	1
412149	1
427504	10
96765	39
412155	80
291322	134
31230	2
412153	1
427532	1
401941	1
426515	172
31261	77
426520	1
388634	174
426534	1
69152	2045
27173	249
418347	1
384567	83
393781	192
416307	1
420413	6
405051	4
415291	1
416313	-1
422468	1
426565	10
407106	10
152135	439
426563	11
178760	-1
39499	405
405069	265
405066	2
423496	13
380501	24
41554	873
384595	1
423505	16
426590	8
234074	119
410207	1039
426589	1
421469	116
438875	288
384600	1
407131	1
422489	2
421473	1
395886	5
417388	22
402028	3
390761	81
420458	79
22132	22
383600	26
405104	124
401030	1
420482	318
390784	1
388739	13
383624	49
401035	18
426633	1
407191	5
409236	6
425621	1
423582	7
426652	1
392862	2
409245	146
143001	1
384667	1
384666	1
408230	1
415399	74
429733	774
409250	25
402080	20
384687	1
414380	1
60081	1104
424631	288
426676	3
414384	1
403132	1
69308	23
116419	90
456395	1
404169	42
391893	3
391895	9
391894	1
366298	-1
391898	1
421607	1
390883	297
418528	1
383714	133
390882	1
382701	1
415470	1
27370	1439
414444	1
384750	1
103148	3
357110	397
86779	19
421628	2
424710	14
455427	12
407297	45
424718	4
424712	22
429833	1
402198	1
424727	1
424725	69
484114	19
363293	6
426778	1
25377	19
418599	920
410402	98
426792	2
145202	413
425783	335
415541	1
416560	25
334652	4
404285	1
135997	16
402233	3
425798	1
407364	1
11076	1081
398158	2
29516	2153
388936	2
365387	220
386901	46
431963	19
478042	2
29536	47
73573	2
426851	1
429934	8
27499	64
396139	590
217966	6
417659	92
399224	1
406392	5
222080	13
442245	418
417669	3
413569	1
424845	1
413592	1
419748	1
392099	1
364450	15
409517	124
383913	1
392119	4
162740	29
95167	10
79809	229
481223	9465
391108	2
25539	954
406469	1
497603	3
423872	415
170954	17
383949	4
73675	164
383950	1
430026	1
430027	70
409544	1
403410	1
430035	1
417759	2
425951	1
69598	2
383973	21
396258	1
361441	2480
424930	1
383968	111
383970	22
388085	89
426998	364
403444	4
430069	98
422901	3
409586	2
382960	178
488441	7
