149506	4
267264	-1
229382	1
182277	-1
232463	10
203795	5
119824	19
173072	123
394260	1
138260	167
177177	10
383001	5
175134	7
173085	116
175138	18
119843	337
147494	14
179238	53
206887	2701
153640	-1
153641	-1
230447	347
151599	4
226349	32
35888	5853
123953	-1
190515	26
172080	18
280630	130
56371	15
179259	54
151609	3067
177212	20
251970	780
269381	28
229441	271
129093	25
198724	171
220235	20
166984	105
331855	16
292938	114
233562	1
114779	34
174168	28
321624	41
308313	4
140381	333
189533	-1
210018	44
240737	1
474220	34
218223	2902
183405	531
277611	245
154739	1668
322672	120
136314	1
183417	1
435321	5
304258	3
178309	18
263299	78
246926	7
214156	24
179345	54
195729	1
101524	1
209046	23
130199	118
155796	95
312466	1
90264	1202
224409	230
174232	1
201880	1
94366	333
297115	63
324773	5
147619	27
209056	643
134311	60
312495	11
116919	768
165045	1
176315	20
197817	229
264383	27
224447	46
168126	11
484548	1105
180417	6
436418	5
180420	271
237764	18
179401	11
148687	98
221390	63
407755	51
264394	19
113870	509
210131	7
186578	63
182483	56
284885	35
270549	181
274646	650
229584	164
139482	13
203993	22
199896	1
233699	164
177379	30
158945	1
310496	77
201966	39
209138	13
227570	33
274678	31
217333	14
217332	7
323827	15
229626	1
50425	31
229624	127
274687	32
185597	834
209155	20
232706	3
139526	639
213255	140
272641	3
210181	119
481537	120
196874	4
272654	1027
216329	20
231688	62
101644	68
201998	1
177420	45
404744	7
481559	328
181523	24
197906	30
490770	32
146711	14
181524	12
213268	247
461083	116
354586	49
134434	43
274724	44
183587	45
125221	93
208164	66
266548	-1
198961	77
198965	29
149816	-1
131391	14
190780	182
307524	264
232771	-1
97605	1116
184646	25
184647	1
184644	288
308547	20
151884	16
186701	59
151885	1
173393	127
226640	550
242000	40
256343	-1
263505	36
238934	2
178517	22
201044	157
159066	140
128345	19
163161	153
290138	108
261474	104
488805	135
157030	21
321891	406
117094	286
221547	218
394606	9
367980	14
130411	3073
113004	3728
130414	92
269685	1
372087	47
203126	92
156021	43
130424	168
227706	15
219513	1
174457	2
280955	16
176509	19
81281	234
173447	15
150916	308
149900	55
202124	148
167313	871
204187	4
343455	61
108954	3855
121245	120
229791	133
157087	3
308633	80
228765	41
183708	16
183715	7
248231	14
241074	52
163258	27
216504	4
155070	107
145854	-1
227774	-1
197056	44
171462	395
61894	2
109003	52
175566	37
143823	22
202195	1
213457	255
266711	52
171473	2
221655	78
197077	88
319965	85
199129	69
149976	86
383448	53
199134	2
146912	2536
168417	7
115173	4
226788	2
170474	4470
160233	19
228840	78
223727	5
199149	228
164337	-1
226800	4
152054	1096
342512	822
241145	13
206335	1
264696	130
335353	13
230911	4
199169	22
280070	4
258560	121
153093	416
169480	999
296457	8
297483	1
405015	169
155158	740
66069	904
211477	242
215579	242
218648	40
441883	53
202272	53
309795	24
138795	2
231977	136
280119	4
163384	44
96828	12
329287	1867
150081	1
227904	154
230987	2324
490062	97
151112	106
218697	1
220745	-1
222793	-1
151113	20
267848	140
230989	1
171601	218
164438	612
201306	4
231001	324
201304	2
418392	2653
203356	95
227932	29
185955	141
210529	90
293474	1292
153195	-1
201325	-1
181878	166
158326	34
204404	25
158331	936
181883	15
311933	2
216703	20
181884	29
172675	85
152199	15
151172	2
209547	38
152200	91
175756	63
166546	325
209554	947
173712	285
138903	-1
129689	66
238235	7
201369	577
172703	557
273049	73
295577	3
221852	417
268966	21
229024	24
489122	1489
198310	2
102055	5
198309	36
255659	46
128683	185
172716	16
217772	24
172721	67
170678	25
65204	24
205493	52
215743	399
195267	20
264901	-1
96962	3
248519	36
475855	502
148171	157
465614	9
264904	45
229070	-1
228044	135
219852	9
158418	65
166610	1
125648	9
187094	4
160475	33
280286	11
172767	-1
173791	-1
180960	19
291559	7
156385	14
173793	6
217824	123
461549	12
184041	10
443114	7
94956	4
181997	85
272107	59
298742	331
153329	34
226037	196
496382	16
156414	9
191231	26
218878	67
162557	1
247553	34
262918	11
191232	5
170756	2
184068	1214
400129	262
212745	12
188168	-1
216840	4
212755	272
206610	2425
225047	-1
299792	8
278289	204
121622	84
129817	-1
166680	75
183070	1
139037	2033
272164	237
319268	193
227105	25
183072	12
150305	70
183073	213
135976	146
165672	473
469803	691
260913	63
159540	3
182075	23
171838	-1
257852	1
383802	2701
181058	27
195394	10
230209	710
157504	48
417603	651
181063	1
167749	-1
429902	1
174923	1
98123	1288
252751	227
326472	12
302928	195
205655	208
284496	6
97109	75
221019	4
256859	229
312156	142
241503	5
230239	381
483163	116
187228	23
147298	979
181091	117
50018	128
218983	21
201572	20
181093	1
230248	303
287599	78
247663	1819
370536	678
138093	239
216946	-1
82803	1
135025	61
153460	60
163707	3
482171	308
264056	2
264057	-1
169852	-1
154493	230
225148	35
109440	120
212869	13
185225	166
311183	1
138127	1345
166801	32
484244	2972
309137	20
258969	45
344996	35
166819	22
220069	51
118694	20
166826	1541
204719	-1
234414	9
264106	622
206765	7
176045	1432
108466	178
79794	1
381875	1084
102326	1
171962	26
432063	5
225210	106
380857	-1
486328	14
170941	7
244673	387
182215	3
238539	83
307149	527
238536	1
151502	1070
443338	2073
151501	133
183250	115
296917	46
133072	1
201681	1
474069	2
208855	15
231382	108
125913	17
183260	47
207836	149
479192	1
154593	21
153575	2
215014	2
265198	78
136172	3
308214	7
231409	975
252913	76
465909	5
90102	14
68606	225
