44032	2
41219	1
44038	130
41735	2
38024	5
45704	5
34825	-1
25355	2
32527	138
48784	1
40212	4
45335	12
32536	95
16280	1
41373	106
45982	5
23202	3
42281	140
45481	5
42283	67
38061	10
46512	-1
40755	3
37560	4
48953	20
9150	3
46271	16
35519	5
46144	3
26433	16
45636	34
46404	15
41156	13
17862	-1
43078	1
48588	9
40412	-1
41565	76
24159	-1
33888	5
46049	1
41186	4
44644	9
30950	18
37736	3
43113	786
47465	1
49002	116
36332	-1
40172	-1
42094	-1
45039	101
35568	304
42099	96
35831	14
40951	-1
17531	1
33531	-1
42108	64
44157	1
