indicator	0.18019343374777474	0.11827548030873321
bidirectional	0.5933835993148788	0.14852582462417516
code	0.3313314049104809	0.5956748091381084
considered	0.3211583485041896	0.09295917435678169
Mapping	0.2949845628921799	0.7803258921332168
JIRA	0.3083708777693836	0.8867555894473028
URL	1.0	0.8491546300350873
content	0.4215868959427466	0.8556872967379459
indicating	0.32371358844272013	0.10640733584382155
path	0.29246629818335973	0.12948399308380729
character	0.33769730738475	0.3826449064186866
ASF	0.32311714728287055	0.8620211318085997
context	0.3433911827663854	0.7142804776731745
broader	0.33715344203424613	0.1294839930838073
situation	0.32258224704155314	0.8595433035449805
incoming	0.31308709565856024	0.1294839930838073
mapping	0.8254477112563148	0.40216333644343455
Resolver	0.30952017639888296	0.8641235076453581
breaks	0.30880018029016726	1.0
work	0.3246485141223575	0.1023965074236089
Resource	0.315269838875762	0.8701578345104926
replaced	0.3435773426801048	0.10238792033958921
adapted	0.37712528184305266	0.09654558404303062
separator	0.3236521253729221	0.8376506590229956
dashes	0.2143731867166248	0.9055863868893046
Mappings	0.1755109239293266	0.9393564913878858
paths	0.3135105608770703	0.5544680144413661
JCR	0.30503577169636253	0.866532845861516
somesite	0.4418659842560806	0.8171213335476664
dash	0.60952682585972	0.31641364260173765
SLING	0.1755109239293266	0.8761509496627046
compatibility	0.18362199503876497	0.11827548030873321
supported	0.30970069442066744	0.08960861901349576
