registry	0.7287839741275701	0.2765198075088026
amendment	0.43582809457202715	0.3077952702886844
called	0.6949903330034564	0.0561032108592815
large	0.6794234066844131	0.07464538788441075
Service	0.7800182219368974	0.48520453334782915
JIRA	0.41590575614858216	0.2800199839843451
avoided	0.10194797942723997	0.0561032108592815
removed	0.7857393397304041	0.06537429937184612
ASF	0.7388012054868681	0.48276309240384047
block	1.0	1.0
registration	0.7095019508575602	0.5487205505378091
SLING	0.4333967199910659	0.5082487224418827
updated	0.7373828441062263	0.06537429937184612
unregistration	0.6922412563825786	0.2870945707924274
