Add	0.4289410586099134	0.09926858764361884
add	0.4280786544758993	0.09147997153184592
wanting	0.4385767853777612	0.09926858764361884
OSGI	0.5115494121509495	0.6833178570259516
OSGi	0.4239813033318198	0.08380921703211174
implmentation	0.4738582041888979	0.3999696752180392
Specification	0.48693538859728	0.7228932263278868
Management	0.4395086992665492	0.39989126339607417
JIRA	0.4439371582470583	0.796539004471841
spec	0.3045910574047562	0.7230600586124065
Aries	0.5211638844616995	0.8834447938423972
reminded	0.4351596422478736	0.09147997153184592
JMX	1.0	1.0
ASF	0.43838744724725737	0.740010936388323
provide	0.27309578324245826	0.08380921703211174
Launchpad	0.29318469871484204	0.7588624246906569
bundles	0.47120322878898246	0.4901183174434268
Enterprise	0.5480054687297486	0.6830972461862783
Model	0.4654655257749358	0.6663336617448469
SLING	0.6248390118688827	0.775721514726053
support	0.628263548154008	0.7125141142654178
Discussion	0.4374016581980366	0.8286648516387737
