263173	1
140289	80
99330	14
244742	65
305155	4
330754	1
339980	1
401418	63
417801	1
443410	2306
334864	114
259093	5
334876	11
28698	130
258072	59
103450	1
90140	16
296998	103
292903	10
111653	27
217126	27
236582	228
372768	8
272418	259
425006	88
304174	172
298031	6
291893	45
124978	5
55349	415
283697	23
475198	5
178238	17
321592	2
317497	898
339000	4
394296	3
294970	28
75843	110
113731	7
250944	1
463936	3
464974	1
26699	19
288847	103
239695	10
321608	3
261198	186
291924	7
364628	627
250961	391
271446	2
125013	5
256087	1
298066	285
372818	799
66646	3
267358	4
434269	21
272472	1
269401	1
43103	232
290916	73
462948	64
305255	1
458852	49
391265	256
23652	268
290913	1
338018	3
443498	1
409707	136
341109	11
102512	37
204914	13
285814	1
299127	177
151668	29
284793	10
409723	3
22655	89
317563	6
397447	6
88195	4020
383110	1
97413	300
318607	4
477324	1
374920	80
350347	2
437398	1254
272532	90
425109	12
416915	1201
201878	36
424083	2185
285852	9
321693	528
228506	7
153755	1
285854	10
264356	5
309415	657
324769	35
288931	21
91306	387
338089	13
159917	4
337077	1
272567	8
141492	55
213179	721
63675	76
373950	1
430267	15
301242	-1
457926	90
216258	11
411841	32
49352	922
117960	2
407759	53
365775	22
307407	42
289992	3
405704	19
266442	1
385237	43
378068	2
303313	1382
303314	224
479440	10
316627	7
391389	1
433373	72
306392	6
318681	16
427227	1
424166	10
121057	7
42208	200
416998	1
154851	18
195808	21
386272	4
416992	1
372973	16
491756	465
265448	2
332008	13
100593	51
442614	1883
262389	1824
362743	351
388342	69
283891	65
347389	2
46332	68
289028	247
401666	1
318734	27
364815	1
130317	410
370952	16
318731	21
416022	752
331028	11
420116	12
339222	77
81172	59
278802	10
371987	136
416016	26
124182	1
337181	2
335132	42
400668	40
82204	4
60703	426
395558	9
296229	10
228641	287
403749	1
422178	2
45349	82
267554	1
331053	8
372013	33
102696	38
149803	1
149801	1
9517	1695
298281	10
339248	2
394547	10
399665	64
311603	18
225594	2
153912	288
295230	19
264504	41
218431	3
398648	78
297280	189
43332	5
232773	338
218437	367
239940	44
349517	23
356687	11
129354	37
466252	37
330057	2
88397	85
210255	8
287049	1301
231757	6
429399	32
65875	10
290135	67
477523	17
259413	106
41302	3
312659	-1
338271	5
424283	13
287078	55
476517	1
53603	29
43364	2878
267616	59
172388	21
6503	106
319854	1
262511	588
24941	8
331115	30
320875	4
279924	74
342391	3
70005	18
340338	21
315772	15
383358	6
288121	19
93567	65
408966	4
414084	18
432515	5
8581	86
176516	1
431488	1
77193	17
465293	17
489869	3
201096	25
342410	21
125326	3
320916	16
430487	1
414100	3
202129	120
266646	1
313751	1305
335249	140
107924	32
408979	36
303506	1
378258	6
390546	24
245140	17
264606	6
215448	52
199064	533
295320	10
62878	6
90528	29
358823	3
265638	1
327079	13
287136	7
21926	67
279981	1389
414122	9
395691	3
433591	17
260528	64
297392	1
373169	4
397747	1
294322	137
252340	26
304573	1
429498	1
70079	301
416198	3
394692	10
59845	32
347587	149
243147	5
347599	5
354766	1541
403917	2
403927	6
306646	21
403924	2
49619	6998
320983	315
386518	33
277968	65
360913	6700
387536	22
233941	58
26070	1
153044	1
255449	1
255448	27
458200	5
251356	170
326116	77
257505	35
377318	30
463332	57
394721	68
430574	293
332271	15
430573	5
412139	1
344552	41
468457	41
488951	300
393719	630
59891	478
340470	1
14837	192
44535	191
202239	5
252415	5
478714	46
374264	1
161282	9
421383	332
267776	76
330241	1
303617	18
17925	677
245254	61
383491	2
463360	10
286221	5
385550	18
35339	365
408072	38
52750	51
396809	1452
321035	1
260626	68
396823	22
