263173	1
140289	61
99330	37
244742	84
305155	7
330754	1
339980	1
401418	63
417801	1
443410	2226
334864	280
259093	5
334876	8
28698	328
258072	53
103450	1
90140	48
296998	119
292903	13
111653	15
217126	27
236582	22
372768	2
272418	556
425006	93
304174	166
298031	6
291893	50
124978	5
55349	212
283697	51
475198	6
178238	5
321592	3
317497	1161
339000	1
394296	3
294970	27
75843	297
113731	405
250944	1
463936	3
464974	1
26699	30
288847	127
239695	14
321608	3
261198	523
291924	7
364628	514
250961	515
271446	2
125013	5
256087	1
298066	146
372818	38
66646	3
267358	4
434269	44
272472	6
269401	4
43103	42
290916	95
462948	391
305255	1
458852	15
391265	174
23652	301
290913	2
338018	4
443498	2
409707	94
341109	3
102512	30
204914	36
285814	1
299127	129
151668	25
284793	12
409723	2
22655	88
317563	1
397447	8
88195	3889
383110	1
97413	19
318607	4
477324	1
374920	70
350347	9
437398	1956
272532	89
425109	9
416915	1012
201878	40
424083	1754
285852	17
321693	453
228506	7
153755	1
285854	11
264356	5
309415	192
324769	35
288931	19
91306	303
338089	17
159917	4
337077	1
272567	4
141492	55
213179	1295
63675	116
373950	1
430267	1
301242	6115
457926	82
216258	26
411841	1
49352	1602
117960	6
407759	53
365775	169
307407	29
289992	3
405704	11
266442	1
385237	47
378068	2
303313	37
303314	880
479440	27
316627	3
391389	1
433373	89
306392	6
318681	16
427227	1
424166	9
121057	9
42208	252
416998	1
154851	12
195808	21
386272	6
416992	1
372973	6
491756	142
265448	4
332008	49
100593	57
442614	4837
262389	2562
362743	258
388342	91
283891	110
347389	1
46332	69
289028	32
401666	1
318734	27
364815	1
130317	47
370952	27
318731	21
416022	581
331028	10
420116	14
339222	76
81172	58
278802	10
371987	102
416016	6
124182	1
337181	6
335132	69
400668	4
82204	2
60703	441
395558	12
296229	30
228641	269
403749	1
422178	2
45349	31
267554	1
331053	39
372013	101
102696	37
149803	1
149801	1
9517	1695
298281	11
339248	2
394547	18
399665	2
311603	14
225594	2
153912	1110
295230	3
264504	33
218431	1
398648	73
297280	11
43332	15
232773	321
218437	425
239940	77
349517	23
356687	11
129354	307
466252	61
330057	7
88397	52
210255	5
287049	499
231757	13
429399	38
65875	9
290135	63
477523	17
259413	907
41302	5
312659	-1
338271	5
424283	16
287078	75
476517	1
53603	29
43364	-1
267616	95
172388	28
6503	76
319854	3
262511	479
24941	16
331115	302
320875	4
279924	21
342391	2
70005	30
340338	68
315772	3
383358	6
288121	2
93567	65
408966	4
414084	30
432515	5
8581	86
176516	1
431488	1
77193	26
465293	15
489869	3
201096	77
342410	1
125326	3
320916	36
430487	2
414100	3
202129	120
266646	1
313751	1662
335249	193
107924	106
408979	23
303506	1
378258	6
390546	89
245140	6
264606	9
215448	61
199064	433
295320	10
62878	13
90528	173
358823	3
265638	1
327079	56
287136	1
21926	70
279981	436
414122	15
395691	5
433591	39
260528	29
297392	2
373169	4
397747	1
294322	105
252340	26
304573	1
429498	1
70079	42
416198	2
394692	10
59845	17
347587	139
243147	13
347599	12
354766	3335
403917	2
403927	6
306646	18
403924	2
49619	-1
320983	365
386518	71
277968	62
360913	2624
387536	149
233941	30
26070	1
153044	1
255449	1
255448	36
458200	5
251356	97
326116	54
257505	49
377318	20
463332	37
394721	64
430574	218
332271	15
430573	6
412139	3
344552	40
468457	70
488951	368
393719	593
59891	298
340470	5
14837	239
44535	328
202239	5
252415	10
478714	45
374264	2
161282	13
421383	1217
267776	136
330241	1
303617	23
17925	709
245254	23
383491	2
463360	9
286221	28
385550	26
35339	365
408072	22
52750	51
396809	1452
321035	1
260626	326
396823	8
24082	567
476693	408
252432	2
352785	14
397842	81
264722	1
407056	8
298520	25
311835	7
329252	655
277031	5
329248	6
331311	2
267829	7
408114	8
67124	34
296498	23
178744	41
27194	73
79419	267
410173	2
410170	12
331320	24
256574	6
297529	156
460359	1
52801	48
263751	888
31300	1
439874	1
45638	433
80455	25
264770	20
242244	2
154186	272
262732	465
266831	10
36427	2311
152142	1368
252493	1
306763	12
208460	735
279124	1
437847	11
349782	17
449107	4
260694	42
418384	708
243284	-1
262748	2
297566	1
237144	2
