9517	1098
12044	-1
13243	1042
13916	15
13921	-1
14837	-1
17317	-1
22655	-1
24082	155
24271	-1
27194	253
28277	2989
28698	3005
30412	386
31300	1
36427	47
38499	-1
41688	-1
42208	-1
43103	-1
45349	1822
46875	3770
47097	-1
47731	254
49352	-1
49619	-1
51093	124
51187	-1
52750	-1
52801	-1
53603	432
55349	1905
58098	-1
62878	-1
63400	-1
63675	-1
64108	-1
66646	1
67274	2
68586	464
70005	-1
70079	4738
75843	413
77193	1046
79793	1
80455	124
81172	251
82839	4727
84724	1
88195	4388
88397	360
91306	4085
99330	-1
100155	-1
108247	33
111653	910
113731	1126
120560	-1
121057	-1
124182	124
125013	1
129354	-1
133731	5846
141492	112
143171	-1
150249	-1
152142	1067
153044	12
153912	1043
161282	192
165689	-1
167590	1
172388	2035
178744	320
185043	113
185113	105
186291	219
194175	403
195808	-1
201096	1
201718	-1
202129	107
215448	206
217126	15
224132	141
224183	-1
228506	7
228641	230
232773	357
233941	55
239695	137
239940	1792
243147	1
243284	-1
244431	2562
246635	19
248659	25
249549	-1
251356	5821
251824	-1
252415	43
252591	2034
252779	28
255448	38
255449	1
256087	1617
256574	-1
259093	-1
259413	1045
261100	5
261198	2656
262389	5131
262511	-1
262877	24
263751	1255
263935	4316
264504	82
264999	3
266646	12
266831	-1
267358	5
267554	534
267616	4699
267776	786
271139	832
272366	19
272567	824
274364	-1
275308	4398
278201	864
279124	810
279981	8585
283697	-1
285852	8
286221	-1
286406	178
287049	7222
287078	6615
288121	13
289992	-1
290913	58
294322	-1
294763	912
296229	25
296781	19
296782	28
297280	-1
297593	11
297663	202
297709	-1
298066	3356
298520	3346
299127	1790
300901	33
301242	-1
303313	-1
303705	75
304174	204
304792	416
304927	138
305255	2
306392	63
306646	26
306970	1
308978	3
309977	128
311603	15
314354	-1
316155	-1
317497	8689
318388	18
320916	4819
320983	323
321385	10
321608	441
329248	751
330057	4
331028	142
331115	-1
333541	-1
333631	7473
334864	1102
335132	816
335249	474
338089	-1
338638	4034
338673	44
339000	1
340338	199
341109	436
342410	7
342858	7377
352785	385
354766	-1
358823	-1
362404	11
364539	758
369319	-1
370952	533
372973	6
374920	51
377318	15
378068	409
383491	42
387536	72
388342	144
390546	483
391389	21
393932	-1
394296	-1
395919	3177
396823	16
397842	8
398648	-1
401418	224
408072	3764
411641	2613
416016	1069
416401	4
416998	1
419692	9
421383	4097
421506	4363
422506	95
422792	1784
425109	45
427227	1
432125	1112
432781	14
434269	22
434791	9909
437398	3575
437847	344
440930	270
442614	5657
443410	-1
460799	2706
462948	973
465521	3519
466252	48
491756	45
492173	-1
