Xmx	0.40771435022925945	0.3782216119584787
Histogram	0.2601832866456719	0.3967365840196417
Server	0.3561105616882664	0.3839494059953676
Sweep	0.3567883994889408	0.37817858567988555
Spot	0.345797399680143	0.3781985016649375
Size	0.7407504130495368	0.3813763301570272
Memory	0.4168164355277689	0.37996739799172174
objects	0.48507728497945385	0.48637890769304826
Print	0.46822006285518847	0.05578663174147559
number	0.36005076935611596	0.2203494038571328
seconds	0.4610952746904707	0.6128365414412923
Runtime	0.35226933426307144	0.37817135435372373
java	0.4355780013778258	0.38851911759607743
Occupancy	0.4649192790068601	0.37818077788067234
MaxNewSize	0.4066845855474073	0.3781975018988695
Membar	0.3481439235288086	0.37817038683008103
killer	0.2233367190774504	0.31583550552490125
Threshold	0.36616213507257345	0.37817135435372373
phase	0.31979194910980935	0.1832616918596081
PrintClassHistogram	0.38871758677054546	0.37818566255923153
HeapDumpOnOutOfMemoryError	0.39726021381180654	0.3781985016649375
CMS	0.8787108838669323	1.0
diff	0.4039858060722219	0.36433865197906057
Hot	0.37336929993532775	0.37847305917294655
version	0.3882790398021131	0.37833824586723724
Heap	0.37888963028761546	0.37871497807058574
Dump	0.39935545292825547	0.3791496869992637
connector	0.363042218545907	0.3359683674419413
Perm	0.44456695414273945	0.37996739799172174
Web	0.34868486459522036	0.3362250086630622
processing	0.3175944751393407	0.3613117671779813
millions	0.32568133016974227	0.1948084248987765
Key	0.5696334366868874	0.6058158875510239
viewvc	0.4134518681533877	0.2154808444704177
server	0.403763890892431	0.4115103943724223
Max	0.5916069107816527	0.37818566255923153
executed	0.4078976902920237	0.05480838612967545
weak	0.3175944751393407	0.05480838612967545
prop	0.37115269478292656	0.05480838612967545
Tenuring	0.3425204327857333	0.3781707231290033
parms	0.40041265336952314	0.2428882410690591
Java	0.6680394664865111	0.37817252942819773
Conc	0.37503562726162865	0.37817858567988555
stopped	0.2233367190774504	0.05480838612967545
Reference	0.22259242651008004	0.5733720381887359
UseParNewGC	0.4072352001709648	0.3782216119584787
svn	0.4713547044931008	0.3569787239054255
Fraction	0.3303035508886392	0.3782633258794759
overwhelm	0.33872040652132834	0.05480838612967545
secs	1.0	0.5954177809254215
UseConcMarkSweepGC	0.40760750354211717	0.3813763301570272
HotSpot	0.3581651765923715	0.3967365840196417
RHEL	0.24631113016749054	0.37871497807058574
Socket	0.3708078688117611	0.3286402112678583
JVM	0.39438467249146747	0.43806321452836977
small	0.35353718328729916	0.06257290749804614
Par	0.3128646997236968	0.3782633258794759
KeyReference	0.472918616380891	0.6244898600352046
occupancy	0.06122066096417437	0.05480838612967545
CMSInitiatingOccupancyFraction	0.4074045055890424	0.3781746703129642
mode	0.38355234378731623	0.2428882410690591
NewSize	0.4056210929660539	0.3781707231290033
view	0.3770113910783485	0.3631451505100226
apache	0.44206014237878893	0.35413203353080414
traffic	0.6113149831262034	0.5748122880374197
created	0.3285313810811844	0.05480838612967545
format	0.3931444697531668	0.34143053178346344
real	0.5988288162378695	0.06063177715595346
pause	0.38150990354154496	0.319229999151951
revision	0.52496648984579	0.3661894044590798
tests	0.4078976902920237	0.10139551433989957
Objects	0.319676313703653	0.18870249548829338
UseMembar	0.4020113146836226	0.38851911759607743
Environment	0.3508006745188552	0.3839494059953676
http	0.26151338983242567	0.05702682080635279
CMSInitiating	0.48492303271984305	0.43806321452836977
request	0.34893740283614666	0.18937072078680797
Tomcat	0.3803566966415362	0.3220838506923291
Mark	0.3722260209214367	0.37817252942819773
remark	0.4516134574156079	0.7612872690490868
mixed	0.3640925742284148	0.056764877353275726
sys	0.37647653647055934	0.21941086260985165
collector	0.1856692210350963	0.37129246200863464
PermSize	0.406146996969234	0.37817038683008103
drops	0.18673909162523714	0.19666484165601586
parallel	0.36736344938919757	0.20834484816718865
MaxTenuringThreshold	0.4075561212965197	0.37818077788067234
sheer	0.36445748296801367	0.06257290749804614
MaxPermSize	0.40464865973080333	0.3781746703129642
applying	0.3217392831766938	0.05480838612967545
Rescan	0.21732492539435672	0.05480838612967545
org	0.42479350496122115	0.3728743954837521
Error	0.4373404872213789	0.3791496869992637
threads	0.38150990354154496	0.3736466419013039
UseCMSInitiatingOccupancyOnly	0.4069427191046312	0.37833824586723724
Bit	0.36476816414710633	0.37847305917294655
WebSocket	0.3459492668249486	0.3166537485231508
application	0.9209439616304621	0.7557160226164902
build	0.6583556670276609	0.05578663174147559
NIO	0.36421910395559887	0.3283757552180869
Times	0.4588662215687039	0.4297644845826979
Total	0.30817548520345645	0.06063177715595346
time	0.7385460886529425	0.5899029164971604
user	0.22119659484781326	0.31249190855000936
Xms	0.40767176531690663	0.4115103943724223
