Status	0.7902526434125005	0.8677454459521582
add	0.534214687565475	0.11834579342912283
init	0.6063403968188649	0.9394028156403192
Listener	0.5358261381829613	0.8685098903305011
Server	0.7574845387067216	0.8870451994982927
method	0.5937547662236277	0.9057187354364602
StatusManagerServlet	0.7985571404974235	0.8767122300389762
listener	0.5772501444216965	0.8712314403282603
addNotificationListener	0.5596972684100321	0.8870451994982927
destroy	0.5623223706265039	0.12399169137955715
Manager	0.5448036733573473	0.9394028156403192
remove	1.0	0.11834579342912283
Notification	0.7690061725450239	1.0
Bean	0.7631914967145151	0.5544570418204162
call	0.8271561707050175	0.5544570418204162
notification	0.5865677533836231	1.0
JMX	0.5635555921302633	0.8712314403282603
mBeanServer	0.8261967012341447	0.8767122300389762
Servlet	0.773415743934995	0.9057187354364602
removeNotificationListener	0.5934831158390578	0.8685098903305011
