1281	38
1794	1
4611	1
1284	295
1796	2
1797	208
1816	3
1304	899
1562	3192
1435	160
1691	70
4895	523
4897	176
5025	9
4900	10
1573	3
4645	39
4902	9
1703	13
4903	3
1704	11
5032	47
5170	2
5043	7
3892	60
5044	5
1333	18
4917	27
5046	511
4919	71
1847	3
5047	6
1336	3
5048	6
3897	1
5049	2
4922	1
1339	-1
5180	1
1469	1
1597	44
1725	1
1727	10
5055	1
5056	6
1604	11
5189	53
1863	10
1608	10
1609	1330
1611	112
1741	12
1615	156
4943	3
3536	1
4944	1
1619	7
5204	35
1367	16
5207	1
1626	1
4955	1
5211	1
1631	6
5088	10
1504	52
5219	1343
1636	128
2405	1
1638	145
1004	132
1519	7174
2415	2
1395	19
1277	1136
1662	1077
