161282	62
421383	-1
99330	172
267776	25
383491	20
286221	17
401418	1
52750	32
408072	1324
396823	21
24082	15
352785	166
397842	281
443410	9773
334864	30
259093	497
28698	73
298520	28
111653	118
217126	162
329248	2593
304174	259
55349	1641
283697	826
27194	4
178744	114
256574	93
317497	1495
339000	1
394296	14
52801	-1
75843	410
113731	-1
263751	339
31300	4
80455	239
36427	16
266831	22
152142	3776
239695	3
321608	2
261198	886
279124	21
437847	7
125013	960
256087	6
298066	488
66646	15
243284	-1
267358	14
434269	242
13916	7
303705	1747
43103	110
13921	-1
133731	115
434791	7228
38499	456
305255	1
462948	125
440930	228
290913	10
64108	1040
422506	37
341109	3
47731	168
299127	1049
28277	315
465521	3500
194175	6
297593	92
22655	9
88195	5118
421506	961
395919	108
492173	2687
432781	3
374920	92
437398	558
425109	1591
416401	12
285852	10
228506	908
304792	145
369319	4
167590	1
91306	5
252591	116
338089	10
272567	262
141492	29
63675	2815
297663	1
278201	597
301242	-1
286406	198
49352	2780
393932	411
67274	24
338638	264
30412	17
244431	-1
289992	68
249549	12
24271	7200
185043	-1
378068	332
303313	-1
108247	16
41688	516
391389	123
262877	278
306392	130
309977	337
427227	1
42208	192
121057	22
333541	3
416998	2
195808	35
372973	114
297709	40
150249	2290
491756	732
442614	5036
120560	914
262389	658
58098	5845
388342	259
338673	7
84724	1
308978	202
263935	162
316155	41
12044	64
370952	1014
331028	83
81172	30
416016	1
124182	5
335132	26
46875	246
185113	3
304927	3164
306970	1
296229	59
228641	487
264999	6
45349	73
267554	83
271139	315
9517	202
311603	5
100155	1
153912	1160
333631	273
165689	-1
264504	333
398648	126
143171	31
297280	415
232773	349
239940	5
296781	1
296782	556
129354	20
466252	8
88397	11
330057	79
287049	-1
342858	91
248659	289
259413	18
300901	5
287078	52
53603	10
267616	242
172388	-1
246635	28
252779	8
275308	650
419692	235
262511	473
321385	10
331115	69
294763	449
70005	828
340338	79
288121	698
224132	154
77193	15
201096	8
422792	1
342410	2649
320916	14
202129	21
266646	-1
335249	1744
51093	12
82839	216
390546	704
215448	18
62878	83
362404	17
358823	5
17317	78
63400	23
279981	3023
79793	39
318388	2318
186291	47
251824	110
224183	230
294322	909
274364	141
13243	1228
70079	354
243147	19
354766	4000
306646	625
49619	6000
320983	20
387536	30
153044	1
233941	24
255449	9
255448	45
251356	295
377318	19
272366	85
68586	39
261100	160
51187	64
14837	6473
201718	88
314354	3
460799	164
47097	1074
432125	3193
252415	4
364539	751
411641	1790
