60	14
85	1
167	1
175	1
198	15
200	1
209	2
221	38
238	1
241	3
259	5
273	1348
274	87
318	34
322	29
326	1
329	20
338	40
344	1
358	75
362	9
369	2
371	5
377	1
393	1
482	46
546	61
552	5
554	1
567	105
618	3
631	145
679	20
691	86
695	73
704	72
713	117
716	39
722	1
727	162
776	5
778	27
779	4
781	836
803	1
835	2
836	20
844	83
859	12
865	754
867	15
904	8
929	1
934	1
935	146
942	1
949	281
988	3
1005	1
1021	16
