125572	49
242950	1
257926	1
426497	1
266120	77
199309	758
327060	3173
222868	62
198043	943
208667	1
327582	58
172958	13
259233	697
328999	-1
328998	-1
196007	631
204329	257
282667	364
296107	-1
332852	6
165815	-1
406064	-1
316595	712
419902	-1
314558	271
464701	71
258488	1915
192574	65
90428	1622
198334	117
371768	4
259389	1251
302394	1
328772	1
302407	732
337345	1774
198731	1198
265551	227
134483	2
233808	-1
342352	210
327379	1
420433	1518
199259	-1
408030	9
331740	21
329054	-1
267481	15
250717	12
205532	179
255329	278
222824	1
273135	40
485482	3
337643	1730
255347	60
327029	166
254833	1
471541	-1
414448	-1
342002	-1
270332	61
238970	-1
369023	1
255352	28
342782	28
221053	1755
318075	489
