44032	189
41219	1
44038	1
41735	11
38024	5
45704	1
34825	-1
25355	13
32527	105
48784	80
40212	1
45335	4
32536	52
16280	1
41373	129
45982	3
23202	5
42281	286
45481	12
42283	53
38061	1
46512	-1
40755	3
37560	1
48953	21
9150	2
46271	30
35519	1
46144	9
26433	94
45636	13
46404	14
41156	6
17862	23
43078	1
48588	1
40412	-1
41565	101
24159	-1
33888	81
46049	17
41186	1
44644	6
30950	4
37736	1
43113	786
47465	1
49002	47
36332	-1
40172	-1
42094	-1
45039	39
35568	45
42099	91
35831	46
40951	-1
17531	1
33531	-1
42108	11
44157	1
