125572	2
242950	1
257926	2
426497	1
266120	40
199309	5
327060	20
222868	11
198043	276
208667	1
327582	1
172958	13
259233	53
328999	1
328998	1
196007	254
204329	33
282667	25
296107	7
332852	1
165815	1
406064	63
316595	155
419902	1
314558	123
464701	2
258488	267
192574	13
90428	475
198334	39
371768	1
259389	141
302394	1
328772	1
302407	51
337345	66
198731	343
265551	34
134483	2
233808	333
342352	6
327379	1
420433	2
199259	10
408030	2
331740	25
329054	8
267481	17
250717	15
205532	1
255329	1
222824	1
273135	9
485482	3
337643	91
255347	58
327029	58
254833	2
471541	151
414448	1
342002	8
270332	23
238970	-1
369023	1
255352	1
342782	7
221053	3
318075	84
