doesn	0.6876926125528866	0.1182233757128965
settings	0.9999999999999997	0.9213499293771068
based	0.7796195025618126	0.11136711195101623
Messages	0.6724795680850728	0.9448069679839346
ChatRoomManagerView	0.7602661289219866	0.9956388167313197
CTabFolders	0.6814061292453861	1.0
Manager	0.8251568523025797	0.9530087589115431
follow	0.6876926125528866	0.10794329242665773
CTab	0.7501251439032836	0.9213499293771068
View	0.4564832233448189	0.5479724175653972
Created	0.4564832233448189	0.11136711195101623
patch	0.8251568523025797	0.5479724175653972
view	1.0	0.10794329242665773
appearance	0.6814061292453861	0.5532119370610025
Bug	0.42462880673935893	1.0
Chat	0.7602661289219866	0.9530087589115431
messages	0.7501251439032839	0.5532119370610025
Folders	0.42462880673935893	0.9448069679839346
Room	0.7796195025618126	0.9956388167313197
