registerService	0.11292018227803281	0.6483911936915678
ServicePublicationTracker	0.22536497794114393	0.48844982115174523
invoke	0.19037551345593062	0.06158032436508966
ListenerQueue	0.16779602465878354	0.484393058720609
impl	0.21997154027976543	0.5774078689514311
reflect	0.2264758097296086	0.06327000961797993
java	1.0	0.8302208262963436
Unknown	0.1484281306500334	0.07396447759180029
SLP	0.15075612385356846	0.5674188664882772
NativeMethodAccessorImpl	0.103716820202821	0.44454874824645135
dispatchEvent	0.11049817573762478	0.47634050317186594
addingService	0.07264711129245803	0.3654977978303635
Publication	0.08844189684766024	0.3869982067434931
Method	0.2915521063030434	0.5974139362483347
execute	0.07146524985231278	0.06097368451302396
ethz	0.15932569061118274	1.0
JVMs	0.14738283281880918	0.35031385446213276
SLPHandler	0.0879838419243966	0.21561505674627537
AbstractTracked	0.19897892967524292	0.16562212311088823
util	0.1048856613638724	0.4430328255186395
slp	0.2833635811389364	0.24746838509298563
ServiceRegistry	0.269757543028178	0.2849310108940274
ServiceLocationException	0.09579514292007164	0.3907850443637959
internal	0.18706085278875698	0.07396447759180029
works	0.06075446729614879	0.0609594599398524
SLPHandlerImpl	0.16189880535866658	0.46503705976280885
sun	0.17283554361080503	0.48794317001233634
customizer	0.09290023291114664	0.509027007649299
Advertiser	0.09431147911114815	0.40795955174541015
tracker	0.1480554339586607	0.5266040975477557
Adding	0.1662986881128711	0.061597414498139616
jSLP	0.23705574855571998	0.5526904664233836
Queue	0.1212836164566817	0.3399355944142081
Context	0.0885967808794559	0.464611758550673
Impl	0.5708187343819126	0.4781306212487692
docommand	0.07069230162131218	0.4843552438939025
EventManager	0.15330229007395904	0.46862942116574163
DiscoveryCommandProvider	0.13766856299948815	0.4522746117673079
sendMessage	0.0696017091883055	0.5683939578190458
ServiceRegistrationImpl	0.13524889495275244	0.5943763415234956
BundleContextImpl	0.1990658315618865	0.4210919464119101
Thread	0.10825542420685898	0.3945774975392882
framework	0.14731027302580404	0.46185206909704973
discovery	0.18807890477071085	0.21825425764408732
Receive	0.2340097562048175	0.3813460070145421
Event	0.29269487943619166	0.33893169789184496
Reproduce	0.14905273811007752	0.22424408811245858
register	0.19717811272844182	0.3993586529214136
Tracker	0.3087155686353628	0.42741296185663996
dispatch	0.15700091117971743	0.06158307844065002
Delegating	0.09250723898605943	0.4740299663454116
publishServicePublication	0.07264711129245803	0.4887627732473304
SLPCore	0.15827752811732504	0.5147494015129841
Manager	0.12150086590260499	0.4781231551256293
Accessor	0.09250723898605943	0.4665629680733977
iks	0.11004118513705884	0.7890411184584518
Synchronous	0.08813472455014193	0.07396447759180029
Tracked	0.30922836431616046	0.44563620630862677
Registration	0.0879838419243966	0.340236802760112
adding	0.08844189684766024	0.06160771234588705
publishService	0.0706281371937662	0.5115865876008684
DelegatingMethodAccessorImpl	0.103716820202821	0.47462962802276626
timed	0.11963168604028569	0.06262788944050666
test	0.12290240115530288	0.463266766905747
Discovery	0.1889178361148982	0.5288066104023011
eventmgr	0.15747048776851547	0.41323145728177735
serviceregistry	0.1882404133693898	0.43951887330824374
eclipse	0.10121802084818003	0.46012870109057535
core	0.19946448693345686	0.46913838300176147
serviceChanged	0.13360484572271353	0.14118781772210576
FrameworkConsole	0.2702155353208705	0.3162846227978467
dispatchEventSynchronous	0.07229889554562194	0.2852342277741016
FrameworkCommandInterpreter	0.1648533442888145	0.6765068641906983
send	0.14607606750881955	0.08962981411591343
Steps	0.14170820698529146	0.06035017749654437
Listener	0.2278449650130401	0.45914133767708615
Message	0.08684532713936481	0.579960710815373
ServiceTracker	0.2143508646667341	0.48218831021672814
instances	0.13777952472800997	0.19374161192603168
Timed	0.12807329360258146	0.2152669312943661
Privileged	0.08673611838210235	0.48648896647588913
FilteredServiceListener	0.13956840872499618	0.487578790227572
Source	0.21885337799723237	0.5357218617379798
AdvertiserImpl	0.13264226694326772	0.2185654028753815
Changed	0.12520476739588254	0.2597226937984074
Console	0.06776010002314094	0.21845966680870788
lang	0.14622275640196916	0.4980430980037419
track	0.1352412581571578	0.5030418987303595
customizerAdding	0.0940576817307425	0.06159718327140592
Framework	0.2023752759648787	0.40736424160432444
console	0.07069230162131218	0.49204933687622265
trackAdding	0.06705050154885339	0.49473706320157534
lookup	0.06075446729614879	0.0609594599398524
publishServiceEvent	0.07061647643294883	0.488938931371491
cases	0.11695728935361097	0.4767376238438115
Interpreter	0.10907281880429817	0.4766888465558332
org	0.18011907168793184	0.439263453969055
Bundle	0.22230293646799024	0.42150436220518855
start	0.07513386980776993	0.06035017749654437
Service	0.762981207168509	0.6804919409999998
Error	0.18914042498723618	0.3122783515189696
Filtered	0.12392375095712853	0.06421201774732685
Registry	0.1566427228597915	0.4221956511787565
Exception	0.16764649914892565	0.7515044993150773
Provider	0.1416208390186114	0.33329519309007877
osgi	0.2695111213897067	0.46963916671905287
Command	0.19438975161996538	0.40654222857721467
service	0.20267461275542925	0.3395030303737051
publish	0.2963736574770021	0.06159707178708788
siemens	0.11395884573492922	0.27657567579180947
publishServiceEventPrivileged	0.07061647643294883	0.07396447759180029
Location	0.10314669300189384	0.396361807233973
