discovered	0.3358086826400577	0.0761071073418533
clients	0.5439287008190928	0.543348967822327
reliably	0.6130931549134339	0.06720024587721962
IDiscovery	0.3132801705865772	0.5525151461457722
serviceDiscovered	0.35953202796428385	0.0856160306757528
reference	0.35454750209454555	0.3323240251072563
notification	0.36528411391448257	0.5805633353053323
general	0.2128285516505034	0.06720024587721962
Locator	0.3132801705865772	0.541004218547886
Bug	0.2334978498463412	0.3231578467838495
undiscovered	0.36674579716627775	0.0856160306757528
events	0.341013182211725	0.3226273493388912
IDiscoveryLocator	0.3155310268224037	0.5190546298894575
discovering	0.1904967061786974	0.07554738388978194
determine	0.6094540110960384	0.07753732907842635
Discovery	0.4112835705386091	0.5098884515659157
ECF	0.5954141903568134	0.9578474320948802
services	0.6201719171963209	0.8365433741034394
existing	0.3308317476230724	0.0772628468793876
Discovered	0.18012917250806287	0.0722782044355881
uniqueness	0.3066687601926577	0.5686633844994211
service	1.0	1.0
determined	0.37402940476036084	0.07261973501977206
discovery	0.3305633364306313	0.49749988404215206
unique	0.21767516869268236	0.08150375717493794
API	0.341918775763067	0.5291042677419422
