container	0.5206096056916933	0.5543438545687674
reuse	0.5429729550588898	1.0
created	0.5365219222293424	0.12200719156828745
contribute	0.9566102724009051	0.12200719156828745
ecf	0.5932556319863668	0.8900745395425822
project	0.5332543454374836	0.8828613260549347
menu	0.5259242647330591	0.8900745395425822
users	0.550661371039734	0.5543438545687674
collab	1.0	0.9398951622743216
contributions	0.5327203461752423	0.907137392753261
Bug	0.3420963979426468	0.907137392753261
containers	0.30191978513761364	0.9398951622743216
presence	0.997567569333067	0.8828613260549347
items	0.5475397347408925	1.0
annoying	0.5144770950975982	0.12942927263164739
