App	0.10747620466247267	0.2632961498941321
exception	0.07858147791397856	0.3194150612856204
Server	0.09782909102294625	0.27244441129344943
allowed	0.08270327973634382	0.04183119686526254
String	0.14130480308337975	0.4394728435616831
ListenerQueue	0.1174109589438281	0.3266424824219212
remote	0.06954025197952138	0.04935060329630376
Suite	0.06870921722035628	0.31492961067919206
reflect	0.15077413027995526	0.042323660909671316
java	1.0	0.5737245978543192
handleServicePublication	0.05203816698922858	0.2669198064644232
ERROR	0.08231713409432438	0.23529675484055346
WEIGHT	0.08320724695685776	0.21336274072419248
NativeMethodAccessorImpl	0.0944258034013329	0.3068210031864068
Status	0.07883541734340453	0.2173917491722783
app	0.07214094789658425	0.2635160467071411
dispatchEvent	0.07541122133479605	0.30556800477033397
TestResult	0.18488748752902848	0.28389749254275015
JSLPDiscovery	0.10558879340455306	0.2540315127453973
Method	0.2509092963975259	0.3925924081946497
ethz	0.10968772972964133	0.13504247334076458
Handle	0.07641068805453118	0.04323252583986968
notifyEventHooksPrivileged	0.05000938589143669	0.04995526524038645
SocketTimeoutException	0.09378408359069675	0.2402514791045065
AbstractTracked	0.13958540419709836	0.10666698128109696
util	0.12342508655763296	0.4755323369776318
Launcher	0.10249951406777458	0.22982722971886402
Starter	0.06965750757245151	0.3186423558882967
sun	0.09290895705856292	0.3066669456801578
Multicast	0.09162405051891782	0.2501373115271617
characters	0.08932873716521673	0.1360036826922573
jSLP	0.0905631610838609	0.1589306317627048
Queue	0.08813057239139481	0.2561032015888991
Context	0.062303265537218606	0.31935425522361444
svc	0.16395959305379645	0.22768987727833565
CWT	0.09839350808632871	0.5074011817713987
Impl	0.41390543226864646	0.3227210484107369
JSLPDiscoveryContainer	0.1080260697529166	0.26185356111040076
EventManager	0.10603342286228094	0.3101716940229109
Composite	0.09799279350600011	0.2932990178324641
ServiceRegistrationImpl	0.09532512482992711	0.45766360695600256
scopeList	0.08299195375884304	0.23137412899365728
remoteservice	0.13625875214991978	0.04323252583986968
services	0.10339943084093069	0.36851177002496593
BundleContextImpl	0.1296060443116903	0.2380811551393905
AbstractDistributionTest	0.14520423481594105	0.2859474916904514
plugin	0.07891316861383585	0.2104855864214115
TestCase	0.16968724739947763	0.2553755464441074
Register	0.13240462717015927	0.3065196998280973
Event	0.29110156708917784	0.31771229090823333
Exported	0.09716810664298862	0.31625824697921107
Socket	0.09528835255749102	0.23743492242232495
register	0.255872752026606	0.44561273562022585
serviceType	0.09218547971279889	0.25448761324388564
Tracker	0.14638018178282597	0.279156544693806
dispatch	0.11216753256553069	0.042304309189052355
Delegating	0.06351263632129857	0.30115349485807574
publishRemoteService	0.05407023510036199	0.3227218369938474
PRIORITY	0.14256979227263003	0.4146497021674195
Manager	0.08781722893970201	0.32832218015310016
Container	0.15371883315321103	0.3008204511181952
Tracked	0.2236484655615359	0.2753518689111667
bEU	0.09521400258608477	0.34763898432588697
Test	0.40482670086131606	0.4771636992851553
adding	0.06653809636905793	0.04232087354520896
EclipseAppLauncher	0.1463240204336817	0.51077368285359
List	0.14044000625286882	0.305229091286699
rsvc	0.08558591166141402	0.30007294736793233
att	0.057618808971095774	0.06424043939357395
registerWaitAndUnregister	0.0529661107247972	0.2888903122342855
test	0.07053813066203132	0.24708656406488314
EclipseAppHandle	0.10359700234558376	0.13339096067428408
osgiservices	0.14574705937504123	0.249261566855521
tests	0.09902446900330082	0.47979041651350995
ServiceName	0.09766649134487011	0.2782748758362963
serviceChanged	0.09506248938621277	0.112721503535979
dispatchEventSynchronous	0.05109053269615757	0.14763734424320105
jslp	0.0850201950161608	0.3180114619723902
cid	0.045187587559474204	0.2847183665884131
Listener	0.16701009667858072	0.32957446027768394
autotestsuite	0.08476690350083313	0.32276705581475573
AbstractRemoteServiceRegisterTest	0.1653723300986993	0.3300695215908558
locale	0.10323766026208972	0.26056215286358536
FilteredServiceListener	0.09809528701067387	0.3249192132166827
runApplication	0.04891967141076383	0.3072979647759398
Bare	0.042410644399973066	0.2868596678874704
Tests	0.1411744840999849	0.18091207798319725
provider	0.11027125917433588	0.24880437936988836
JUnit	0.10022055730104755	0.28375275771296027
scope	0.08776492451451878	0.30194178086997503
Intents	0.0859866111937359	0.14334814109801935
equinox	0.10383665687417833	0.3081377253871282
customizerAdding	0.06726263158383705	0.04232088897916264
basicRun	0.05320966823973381	0.31103189735800346
severity	0.07805791389409661	0.17966400655607198
interfaces	0.07223436000900692	0.22194066226857187
junit	0.06973137772425018	0.28611374341124723
org	0.3892862806069107	0.5311996483041721
start	0.07917846282137855	0.2695013699266036
Hobks	0.11102829593681388	0.20146909542975858
Filtered	0.09202253682975785	0.04361906735016972
EventHookImpl	0.21320904137246718	0.2580754796117912
Registry	0.1382239690339555	0.2608312797927964
message	0.0869696107926482	0.18929374626054432
ECFRuntimeException	0.09560410603615112	0.2834531421292592
service	0.3788604948763908	0.9525260360085025
IConcat	0.07066494101845273	0.2305291219702009
publish	0.14007287978189362	0.04253124166990339
Unregister	0.07632360467547876	0.3234467982434701
Headless	0.0702168627435962	0.04995526524038645
CompositeDiscoveryContainer	0.10103639675080406	0.325808297948775
publishServiceEventPrivileged	0.05000938589143669	0.04995526524038645
Existing	0.08754182675911534	0.04232071650473026
Location	0.07077629705418155	0.3038082442981517
container	0.0845695906499728	0.18947208391495163
registerService	0.16764434686867247	0.5519012902534889
Eclipse	0.1654799281201585	0.31511118290991486
invoke	0.14830036585840686	0.0423045677226362
UIThread	0.07413093640237822	0.32660351484992567
registerDefaultService	0.04868085160373335	0.3226281075776922
TestSuite	0.12846152878935163	0.2489071245432632
children	0.07943201196858769	0.12097964298150529
SLP	0.0816076290994888	0.2731471422241227
runHeadless	0.04808626784921488	0.2598903073136301
invokeFramework	0.05320966823973381	0.3178822348180379
ServicePublicationHandler	0.16100789351582226	0.3149167396028291
addingService	0.05203816698922858	0.28651296022277595
Publication	0.06653809636905793	0.2959608468538689
handle	0.11630387777144499	0.04232071893634259
slp	0.1025636133116461	0.0423225549150048
Distribution	0.08720198391539583	0.25336221703556666
ServiceRegistry	0.22718577325843672	0.2884065265069544
runAllJUnit	0.07807840184481987	0.3076892248577183
Application	0.1841199515162376	0.3230098327030801
ServiceLocationException	0.09133216532813954	0.31519599873662213
runProtected	0.049254073341119003	0.30104001646772527
handleRegisteredServiceEvent	0.05407023510036199	0.3230408234540839
server	0.0700617630137238	0.12878998450868173
internal	0.2643162721129689	0.04995526524038645
log	0.08684257331954742	0.25700595596620945
distribution	0.14937415803980472	0.31747240599926807
customizer	0.06841466543519233	0.28654095597392926
notify	0.06381599637981428	0.042674881217012066
identity	0.07628331859514229	0.2621826446318621
tracker	0.09939434401348275	0.3012943742693592
sending	0.09085200799946734	0.04502889995906353
Adding	0.12094464519959254	0.04232088897916264
