Dorg	0.4886634706577591	0.3146688106725852
Ignore	0.48086381123125177	0.07023366331928084
Message	0.53683056728739	0.45260707677887835
data	0.44533349497245955	0.6447555597334877
log	0.4735545323312422	0.450438864238799
Serialzation	0.542815604332006	0.47545454459435804
ecf	0.4737955911024343	0.7352785494504195
String	0.43213920866497724	0.4490126706784968
Send	0.5021253918819196	0.07804199938707765
fine	0.4950478261300347	0.08511612372591865
Bug	0.24692829211049616	0.49193206417394636
property	0.5089653405919444	0.43600885216452884
behavior	0.5520956865967707	0.2252522504171308
events	0.4887463786262074	0.359137144284504
cases	0.4950478261300347	0.5985076954201041
failures	0.4867283440547907	0.5631896971079385
org	0.47916185833969727	0.06838742924204726
EventAdmin	0.4482218111161182	0.4492382606196227
handleSendMessageException	0.4428712838556336	0.40406808864997223
IgnoreSerialzationFailures	0.4292247570201724	0.32110454734425525
Service	0.3234159862210082	0.4032615397404089
handle	0.4636080874109805	0.07988622237106938
configure	0.5901352582802609	0.07023366331928084
remoteservice	0.4740982334632497	0.6491160908261638
IOException	0.4739194433230844	0.4154095406397296
Admin	0.8153286454136583	0.6132636098837773
serializable	0.4739194433230844	0.08511612372591865
Failures	0.3076321760980986	0.522903663584615
DistributedEventAdmin	0.6434003344157891	0.7122420512001408
Exception	0.5799852561770771	0.5262884970400783
users	0.32772741699192015	0.5728309704490506
eclipse	0.6896190565794439	0.30667458107743556
serialization	0.4850570432724192	0.2976137472155558
system	0.5278898824127212	0.5576523760330474
ServiceException	0.4887463786262074	0.5066923095531666
eventadmin	0.46070207568995597	1.0
Distributed	1.0	0.08027794165611037
Event	0.9823645875055265	0.9036541291671173
Object	0.44533349497245955	0.44734075614997393
