90428	477
125572	2
134483	2
165815	1
172958	13
192574	13
196007	151
198043	278
198334	39
198731	358
199259	10
199309	16
204329	33
205532	1
208667	1
221053	3
222824	1
222868	9
233808	333
238970	-1
242950	1
250717	15
254833	2
255329	1
255347	58
255352	1
257926	2
258488	259
259233	53
259389	147
265551	35
266120	40
267481	17
270332	23
273135	12
282667	25
296107	9
302394	1
302407	51
314558	123
316595	157
318075	84
327029	58
327060	32
327379	1
327582	1
328772	1
328998	1
328999	1
329054	8
331740	25
332852	1
337345	66
337643	91
342002	8
342352	6
342782	7
369023	64
371768	2
406064	64
408030	2
414448	1
419902	1
420433	2
426497	1
464701	2
471541	151
485482	3
