149506	3
267264	-1
229382	1
182277	-1
232463	8
203795	769
119824	20
173072	105
394260	16
138260	12
177177	13
383001	86
175134	1
173085	20
175138	275
119843	1697
147494	67
179238	36
206887	2657
153640	-1
153641	-1
230447	66
151599	16
226349	82
35888	7726
123953	-1
190515	12
172080	10
280630	84
56371	19
179259	82
151609	4417
177212	6
251970	487
269381	434
229441	41
129093	14
198724	118
220235	131
166984	366
331855	85
292938	131
233562	1
114779	10
174168	3
321624	19
308313	4
140381	761
189533	-1
210018	53
240737	1
474220	119
218223	451
183405	362
277611	269
154739	1101
322672	28
136314	3
183417	1
435321	3
304258	3
178309	5
263299	30
246926	1
214156	22
179345	25
195729	2
101524	1
209046	110
130199	147
155796	151
312466	1
90264	6175
224409	85
174232	1
201880	23
94366	382
297115	1
324773	6
147619	12
209056	756
134311	67
312495	101
116919	2924
165045	1
176315	5
197817	64
264383	40
224447	143
168126	2
484548	739
180417	3
436418	4
180420	261
237764	21
179401	11
148687	27
221390	26
407755	158
264394	37
113870	393
210131	28
186578	14
182483	16
284885	1
270549	31
274646	510
229584	101
139482	29
203993	21
199896	11
233699	73
177379	2181
158945	276
310496	12
201966	7
209138	84
227570	1
274678	30
217333	10
217332	8
323827	8
229626	3
50425	15
229624	4
274687	36
185597	707
209155	28
232706	8
139526	281
213255	18
272641	243
210181	155
481537	60
196874	1
272654	15
216329	7
231688	16
101644	102
201998	5
177420	57
404744	2
481559	244
181523	5
197906	2
490770	357
146711	1
181524	16
213268	1
461083	117
354586	885
134434	25
274724	12
183587	5
125221	9
208164	45
266548	-1
198961	11
198965	23
149816	-1
131391	24
190780	484
307524	855
232771	-1
97605	76
184646	16
184647	9
184644	2165
308547	6
151884	21
186701	538
151885	164
173393	20
226640	348
242000	7
256343	-1
263505	123
238934	1
178517	33
201044	89
159066	315
128345	5
163161	64
290138	5
261474	73
488805	79
157030	688
321891	332
117094	530
221547	1059
394606	17
367980	21
130411	4328
113004	1140
130414	217
269685	2
372087	20
203126	102
156021	2071
130424	13
227706	40
219513	1
174457	15
280955	13
176509	44
81281	333
173447	63
150916	212
149900	97
202124	162
167313	50
204187	266
343455	1641
108954	3261
121245	22
229791	400
157087	2
308633	24
228765	56
183708	25
183715	14
248231	9
241074	49
163258	89
216504	3
155070	27
145854	-1
227774	-1
197056	21
171462	63
61894	20
109003	74
175566	12
143823	12
202195	4
213457	22
266711	38
171473	2
221655	36
197077	9
319965	48
199129	117
149976	4
383448	13
199134	3
146912	781
168417	20
115173	67
226788	18
170474	5092
160233	16
228840	68
223727	12
199149	127
164337	3119
226800	8
152054	62
342512	1083
241145	95
206335	1
264696	130
335353	23
230911	78
199169	5
280070	5
258560	29
153093	13
169480	613
296457	13
297483	5
405015	17
155158	841
66069	513
211477	125
215579	164
218648	21
441883	41
202272	29
309795	14
138795	1
231977	21
280119	5
163384	83
96828	10
329287	2473
150081	2
227904	343
230987	1689
490062	65
151112	259
218697	5
220745	-1
222793	-1
151113	15
267848	394
230989	2
171601	70
164438	400
201306	9
231001	176
201304	2
418392	2964
203356	135
227932	157
185955	4
210529	15
293474	533
153195	-1
201325	-1
181878	128
158326	8
204404	20
158331	317
181883	55
311933	1
216703	61
181884	33
172675	116
152199	14
151172	4
209547	25
152200	10
175756	123
166546	113
209554	332
173712	260
138903	-1
129689	27
238235	5
201369	508
172703	1162
273049	70
295577	4
221852	479
268966	102
229024	11
489122	1004
198310	38
102055	68
198309	37
255659	7
128683	118
172716	4
217772	23
172721	8
170678	69
65204	26
205493	16
215743	7
195267	6
264901	-1
96962	13
248519	19
475855	1438
148171	1374
465614	34
264904	8
229070	-1
228044	18
219852	7
158418	82
166610	7
125648	4
187094	2298
160475	68
280286	10
172767	-1
173791	-1
180960	5
291559	50
156385	1600
173793	3
217824	1197
461549	8
184041	10
443114	1
94956	15
181997	39
272107	82
298742	212
153329	15
226037	215
496382	21
156414	26
191231	83
218878	28
162557	1
247553	95
262918	27
191232	23
170756	17
184068	1885
400129	95
212745	10
188168	-1
216840	19
212755	453
206610	2566
225047	3937
299792	6
278289	1
121622	146
129817	2665
166680	30
183070	3
139037	830
272164	135
319268	136
227105	16
183072	3
150305	84
183073	11
135976	70
165672	337
469803	420
260913	60
159540	11
182075	26
171838	5814
257852	33
383802	631
181058	99
195394	55
230209	1033
157504	47
417603	190
181063	45
167749	-1
429902	1
174923	1
98123	14
252751	715
326472	2
302928	134
205655	293
284496	2
97109	23
221019	7
256859	562
312156	79
241503	23
230239	1209
483163	259
187228	4
147298	980
181091	375
50018	526
218983	244
201572	40
181093	1
230248	440
287599	408
247663	1069
370536	1120
138093	28
216946	-1
82803	1
135025	57
153460	6
163707	3
482171	177
264056	1
264057	-1
169852	-1
154493	178
225148	18
109440	2
212869	13
185225	43
311183	1
138127	3300
166801	214
484244	2997
309137	19
258969	206
344996	68
166819	10
220069	18
118694	19
166826	2069
204719	-1
234414	3
264106	95
206765	10
176045	363
108466	103
79794	1
381875	719
102326	3
171962	35
432063	7
225210	53
380857	-1
486328	631
170941	6
244673	66
182215	44
238539	23
307149	101
238536	1
151502	1418
443338	1067
151501	26
183250	15
296917	4
133072	14
201681	16
474069	19
208855	8
231382	36
125913	36
183260	69
207836	89
479192	1
154593	17
153575	10
215014	9
265198	5
136172	1
308214	5
231409	1875
252913	565
465909	21
90102	3
68606	243
