javac	0.49955261450193184	0.27857754161741555
code	0.7472505741666252	0.24032879800089962
compiles	0.5088478882639241	0.055739037443247985
inference	0.8186282184422224	0.22860066520742356
String	0.5068399628525458	0.2892802804092569
convert	0.29058002687072854	0.059739042845557956
type	0.3100423322472237	0.5012134871739238
ECJ	0.5302607178347664	1.0
Created	0.5246681138714561	0.06893948275216534
Type	0.5789574091236598	0.0773857942901251
compile	0.7275114942621754	0.07144171367982446
attachment	0.517786608133456	0.3557664726913279
bug	0.5330262806425926	0.4653645643577176
fine	0.5066900456806903	0.06607160123658719
Bug	0.3285184425598123	0.4263801601600919
mismatch	0.3241335366547766	0.4864778600233284
Iterator	1.0	0.5017849721469883
attached	0.2898072987978804	0.05428295117197286
details	0.5099001364757975	0.28990401838496666
Object	0.29058002687072854	0.5252149390461608
compiler	0.589261728832421	0.4971695663535421
