reports	0.5360542173724769	0.20589979381180826
javac	0.495551230368498	0.5467153005226333
named	0.40428354302595126	0.06054651450347704
bin	0.2963282956092143	0.698654996327294
Ordered	0.798985507505126	0.43158646240982995
String	0.24713725061388783	0.08635834004430618
type	0.254188181845762	0.20550039877759035
reference	0.2920197844546517	0.46947512695254007
lambda	0.40845186213835977	0.6407853597290071
java	0.4429531862388755	0.5446060703799666
exe	0.3677971783721445	0.6307933344159944
Test	0.2293839041923085	0.4134232575263677
jan	0.32201495864640417	0.06328560380543952
List	0.7240277412418751	0.5324950721380464
parallelStream	0.4993089116740679	0.23446414971596785
Stream	0.25457624419983205	0.43275446869034134
Ambiguous	0.3720759886807424	0.07551261433932278
Core	0.2842178668773984	0.4867426071738694
add	0.7678107549395625	0.07155364649037246
pointer	0.35757217345630526	0.1966435826943988
test	0.3802161432168262	0.5576270052093905
Method	0.40877038381144254	0.41598638060018295
version	0.26520327360978807	0.3680032944739804
eclipse	0.3309461904134512	0.46098948977322995
core	0.3309461904134512	0.46596500523573203
Errors	0.2852628826623363	0.5501157820488368
tests	0.31075605246332844	0.16848333681429875
defaults	0.287004758989808	0.29430235887106004
util	0.23771507768428143	0.33293266228461976
Object	0.18702630209854063	0.3042789475481952
parameters	0.3931368632733671	0.5577963078765497
errors	0.30460458544126967	0.3432218782066351
Set	0.7339177210696197	0.14420689323063868
code	0.33571885687254416	0.23351196084675577
access	0.207637569198706	0.3281961069437587
methods	0.28901602643110674	0.4796389578991037
AmbiguousMethodTest	0.2876517477837908	0.21874738055200119
error	0.6345120064867562	0.7815949200532023
parallel	0.35958696625448056	0.11185464815622113
stream	0.2815966865947876	0.2491044616941991
Bug	0.16352663441700424	0.44925428503767245
JDT	0.26968684486597433	0.397224591388621
compiler	0.8076848397591524	0.4102963501003095
lines	0.25078598926175827	0.5216129505841416
inherits	0.27536840752438996	0.060149625069185884
declared	0.3090894254831702	0.08653458171276218
OrderedSet	1.0	1.0
types	0.450489743500993	0.6884659942863046
Multiple	0.20324089322226718	0.07277422651536758
org	0.31075605246332844	0.4102898001374674
Reference	0.2955232958192479	0.09458570957185837
warnings	0.3176762656970132	0.6096607523093455
message	0.43032194583357936	0.43751682723166196
windows	0.3082738216482984	0.24089908302071494
jdk	0.31845322750925414	0.36797888563511244
Integer	0.24713725061388783	0.1663854287439747
build	0.31190570328399525	0.059593519332282296
unrelated	0.2946800683640936	0.09923379826143465
regression	0.2923559143457227	0.34576862025617683
inherited	0.262807285039123	0.06303205656463574
variable	0.38613857621954834	0.1023980784517066
Duplicate	0.41931547286800025	0.060149625069185884
location	0.442630024361153	0.366633529072445
jdt	0.3369936984691415	0.2224693233969189
markers	0.34722546961820405	0.4983057131936244
Warnings	0.2368366731265418	0.3098202365801514
