Steps	0.3497119294591454	0.35646260434295673
reports	0.4535754523165018	0.045242397255244725
works	0.4958280931829408	0.04769916386931678
projects	0.27544630040784013	0.18266008032001402
errror	0.4086201406486897	0.18502695065090843
jars	0.4074794170288172	0.27818206704256376
error	0.4263906479561615	0.49362024268652005
type	0.41454357935771124	0.1786452915746263
required	0.4934145360444784	0.04781234467892965
Reduced	0.4449528600404518	0.04262948328926149
Created	0.4644943069226864	0.04781234467892965
Open	0.265015788682569	0.037539171036953776
reproduce	0.6626381492851041	0.037539171036953776
JDK	0.4174283857844668	0.1751528362294785
bugs	0.4185385282646583	0.3772609961085113
path	0.265015788682569	0.20172311433738707
problem	0.3497119294591454	0.35646260434295673
attachment	0.45746032873633635	0.22335914214967514
Test	0.4351117092342287	0.3890028517301339
Bug	0.28781154612986676	0.37220466477574327
Export	0.24039636060146788	0.1789232042749905
jar	0.8107216873663576	0.6653954879595275
details	0.45163213218105813	0.2361429754557515
resolved	0.23362108072164822	0.045242397255244725
add	0.45201798492947654	0.0450291649995152
zip	0.436902093563275	0.18266008032001402
Java	1.0	1.0
Compiler	0.5169880514281547	0.21109569768937797
issue	0.26596231468015546	0.3088323074460026
level	0.7597801381175614	0.4747289725791578
built	0.4186685072055804	0.037539171036953776
Bring	0.2797315028221211	0.052870545618080654
expected	0.27881212050479287	0.04769916386931678
indirectly	0.2914334815063809	0.037539171036953776
message	0.9736268879336959	0.9961068202001828
incorrectly	0.48059110947471984	0.037539171036953776
misleading	0.4097944481086977	0.037539171036953776
referenced	0.5255150279427876	0.04262948328926149
build	0.4633511503007531	0.0450291649995152
deals	0.46554606088723255	0.2781820670425638
attached	0.48790595884469196	0.037539171036953776
files	0.475216800608989	0.4190903887190619
Editor	0.4117624939459798	0.3332374711530522
compatibility	0.6048225918266055	0.5461358599947275
Main	0.4633511503007531	0.34746353757021686
Application	0.44881466952331933	0.19945319534797815
properties	0.49797642727953073	0.2019809607659151
