JAVA	0.40842452605732593	0.865982086822657
dom	0.4929046880656877	0.8680641049225951
ast	0.446986077899	0.12336430799921382
dimensional	0.41042830681587206	0.1295325233991745
references	0.4078950803942259	0.9393912958643256
foo	0.46168181399388275	0.9107742367073298
Javadoc	0.7578743101875915	0.8707303907659872
Method	0.5026369109001787	0.8869361848345236
multi	0.41845281743003554	0.5544580812395917
BETA	0.40216026080199735	0.9056762180442689
JLS	1.0	0.8897554089545713
reference	0.3936210261651547	0.878091030326398
node	0.42473782596776843	0.8716484558799965
leaves	0.4038759340559373	0.12336430799921382
array	0.5826079219972531	0.8653946116242689
fine	0.46168181399388275	0.12336430799921382
children	0.4616377420863047	1.0
Bug	0.27698099095050904	0.8662524779315917
MethodRefParameter	0.41249228467322097	0.8676353263743483
Parameter	0.2811110059694775	0.8765408180293917
Object	0.2637237412530571	0.9630979903235667
ASTParser	0.4153739937205358	0.8653676202391178
Works	0.2637237412530571	0.5326079014107251
