getVersion	0.5197153806368294	0.4137704470233923
impl	0.40721095240257005	0.40567050910264046
requested	0.38698619223242997	0.05277582948556644
apache	0.5091257648044376	0.40149116718056976
Xerces	0.380301512578356	0.23172208714296055
method	0.5235949529010994	0.4075749886524194
Version	1.0	1.0
Log	0.37136347731485125	0.22915868971080447
org	0.28656691807341084	0.3997928972870638
xerces	0.45964410900686126	0.05277582948556644
Apache	0.3963297259536978	0.23172208714296055
nice	0.3752986646295813	0.05918432306595665
