purely	0.5182677493467109	0.06920417354935066
equivalent	0.5159170842276383	0.08575093346182844
Listener	0.5803685282134134	0.5376140847429596
code	0.5530966569976108	0.07333847689879029
Category	0.5504121250982345	0.5359173821564102
called	0.6116010306863515	0.07401709607825047
log	0.9575289510944507	0.6506653111268763
methods	0.8309158446741198	0.8458575656066742
registering	0.4407461457523677	0.07401709607825047
listener	0.504515519698737	0.604778109273322
appenderRemovedEvent	0.6341521002912945	0.5374457939675741
Logger	0.7634069533567437	0.5565218471456483
Removed	0.41817803207580473	0.07887444731791657
approach	0.5207852064349616	0.5138931758819032
frustrating	0.32616281484644516	0.07750650224892436
attaching	0.3999474474401285	0.09659824768333122
patch	0.7399027777642375	0.8260044231586391
Hierarchy	0.631438698378331	0.9907314934305066
LoggerEventListener	0.6422201466083041	0.5294079730869575
Changed	0.43158698852960425	0.07887444731791657
fire	0.483448329884175	0.5361638827157569
lines	0.5498421310020856	0.3253684582511921
event	0.46996409602802913	0.5120277648613936
adds	0.7399027777642375	0.09659824768333122
issue	0.5082543605816251	0.3622498602870064
level	0.43158698852960425	0.5887794667700492
appender	1.0	0.9783876861197498
lack	0.5394355959965801	0.07750650224892436
call	0.5407757495948179	0.07333847689879029
misleading	0.5662279924043573	0.08575093346182844
LoggerRepository	0.4463631986441999	0.5068758833370143
Repository	0.4177562190112366	0.5274773720970488
levelChangedEvent	0.441734338954546	0.3386588378237884
calls	0.3999474474401285	0.8260044231586391
removal	0.45897684105174147	0.5706306290745496
Event	0.9567286326747274	1.0
