stack	0.7540924816043042	0.11578970191030122
reflection	0.6273803279692526	0.9195769888560216
Harmony	0.7845877776757996	0.6279834706770694
Apache	0.5694973055085112	0.40088641462187263
specific	0.5413358256201118	0.1340046380340787
Unit	0.3450774047891562	0.8484308878476218
gcj	0.5913606289193497	0.7614626991394625
fail	0.5964452006912125	0.08828938630981856
trace	0.7886422844689711	0.5589938615207821
unit	0.5576169334004889	1.0
tests	0.8796200179960649	0.41831127114615857
calls	0.36247434771829345	0.10896734024090614
overly	0.548236764106335	0.07937264409076263
expectations	1.0	0.1340046380340787
