parent	0.16293178974125216	0.3740810593802622
fileName	0.5108574833973383	0.717861407516084
getName	0.1498567829091686	0.23609571334692508
String	0.2398156487317579	0.537351279196951
PropertyConfigurator	0.17152658650063804	0.4068083129190155
path	0.3879249798242802	0.47582032916337574
view	0.27127067330956894	0.2093199335121968
problem	0.299581971033338	0.3986768666886742
trailing	0.2133791027789597	0.07546202875165764
java	0.15761413811301986	0.16442311927117434
solution	0.299581971033338	0.7554054200255174
trim	0.09322142885139686	0.0504242946583205
find	0.2912048336922666	0.06407165175635485
getParentFile	0.2305842397385853	0.35053433629862885
write	0.13968811591811978	0.0504242946583205
FileAppender	0.5688768003709855	0.7726403770116991
Appender	0.21808813889406306	1.0
val	0.2154368323834041	0.16264367712784314
method	0.22777170421406484	0.20342497569303725
Log	0.25528733328057857	0.5458604788211192
LOG	0.19958210529344772	0.2808031955128368
check	0.0969987270390488	0.4224783889495626
users	0.12723072061187374	0.28134430071433775
exist	0.17671201416758833	0.0729361083444039
requested	0.16829045105471582	0.09604548278221388
filename	0.2278150100757769	0.2518853896735138
tests	0.16385875294284036	0.3986768666886742
setFile	0.20130302126681549	0.37938991620917495
solve	0.16385875294284036	0.06407165175635485
mkdirs	0.16285330096250977	0.055260011784056595
spaces	0.32316626797617765	0.670078273294048
File	0.6978607783821977	0.8699183746538769
errors	0.18717108067323918	0.10793272183216103
Write	0.14436224115170618	0.4020541747640902
internal	0.19646311153677146	0.10793272183216103
access	0.2426824573176793	0.1995094956196081
Set	0.16518668731932545	0.07849955273583617
log	0.3096287467110316	0.5035086228833507
Parent	0.09048254199948623	0.3321913915702826
Configurator	0.1614129566335799	0.4224783889495626
link	0.16990211761611762	0.4068083129190155
point	0.15183009948138293	0.3067674733256728
undefined	0.20564744924407058	0.06471117814484463
file	1.0	0.8252298796239561
Create	0.17240034097079693	0.07799211102766677
ends	0.16582976588068823	0.05291319282502766
tempFile	0.5556223820407004	0.49652874209367337
directories	0.16884501413043299	0.12903568483033745
Property	0.166942398994826	0.2808031955128368
temp	0.3170102473321006	0.21619964336319997
set	0.35658586254310215	0.07994108402669269
debug	0.30162254727997306	0.06432403731201623
Trim	0.16188108454728956	0.23131899598264252
canWrite	0.09559205497718715	0.12903568483033745
names	0.09322142885139686	0.28134430071433775
bug	0.2486392844630242	0.2639180134125742
equals	0.1498567829091686	0.056554780287263205
exists	0.2953854116404553	0.07598487862978434
LogLog	0.28690967204900925	0.24501702583665705
