34816	162
346116	4
78853	651
335363	121
229380	561
13834	548
413705	25
28177	49
301584	47
353821	1
455199	3164
102427	294
184862	634
37918	113
495641	929
112670	1089
27679	1
1569	79
245793	133
43554	28
28195	2
472612	6
376354	57
10282	201
177193	4
449066	1
26159	4
13364	49
255031	-1
37942	264
432190	1
10811	37
171075	93
10817	89
388172	87
329294	32
472657	556
161364	19
189012	505
99416	18
130145	41
9825	246
371300	11
105573	6
33893	141
345196	1426
268393	178
29297	126
30837	29
214650	1
187000	42
150652	3
173187	2
148615	71
13957	3
9861	146
22662	37
422016	33
54407	81
30344	4
77449	104
68233	10
138377	1
383625	555
142476	187
237709	4
28304	26
324246	36
325777	1
64663	134
352413	1
506014	11
275614	23
1695	3
85665	170
31907	302
204455	33
19623	58
92838	41
53929	111
211625	88
385192	65
16046	19
72371	82
90805	17
145592	26
53952	980
53959	4
13015	1197
349400	99
414939	651
312038	16
7404	-1
330987	50
32494	51
241394	17
248054	109
94452	201
341232	3
232699	72
400636	656
11514	15
24826	30
52474	240
249593	11
404731	161
18174	3
33534	502
337658	15
419577	1992
40707	47
34052	2
40708	10
24839	10
21769	577
8458	271
94474	46
21776	14
16152	59
22815	244
23328	1173
29474	320
297248	114
124203	1874
15662	90
412982	13
246577	1
15667	126
10035	27
165174	510
428862	40
372030	1
167740	83
21823	233
12609	141
9026	252
319298	230
120651	20
125771	229
414029	211
369480	-1
271700	6
297808	924
311120	206
27989	144
88923	35
79706	488
94047	601
12640	31
81249	10
206693	30
86887	110
18792	67
208744	67
29036	1469
407402	3
34670	80
53102	26
10096	2176
401270	18
13684	121
12665	60
414076	1
53115	158
144253	1255
53634	74
18306	1
76675	74
31110	22
217994	7
197011	50
401815	57
140179	54
426903	17
139152	29
463252	1719
66453	2
12695	23
43927	153
73624	130
43418	105
392607	5
49052	1
307109	10
9122	1220
19363	666
183206	22
384930	1
421806	121
57257	2461
49068	7
6063	130
399798	2
9649	981
188339	16
49077	13
108473	205
16313	7
8634	391
12740	306
300992	11
323020	1076
60364	51
384458	40
109009	83
3536	35
171984	41
339414	1
465363	564
27093	10
64984	20
212442	6
181220	1551
72169	232
42984	419
290285	1
18926	52
407542	-1
419316	1
29683	41
380918	1
290288	4
22005	464
394225	102
343039	-1
16378	49
110074	1458
396795	61
394233	47
