34816	16
346116	2
78853	619
335363	56
229380	361
13834	321
413705	34
28177	23
301584	43
353821	1
455199	2957
102427	364
184862	76
37918	15
495641	916
112670	1068
27679	1
1569	87
245793	77
43554	28
28195	4
472612	8
376354	76
10282	21
177193	1
449066	1
26159	31
13364	49
255031	933
37942	281
432190	1
10811	15
171075	18
10817	161
388172	534
329294	55
472657	204
161364	50
189012	474
99416	34
130145	19
9825	211
371300	7
105573	22
33893	44
345196	113
268393	600
29297	111
30837	6
214650	18
187000	25
150652	3
173187	26
148615	71
13957	20
9861	122
22662	27
422016	63
54407	73
30344	3
77449	67
68233	50
138377	2
383625	527
142476	24
237709	15
28304	26
324246	52
325777	1
64663	263
352413	1
506014	12
275614	5
1695	1
85665	585
31907	434
204455	57
19623	56
92838	90
53929	102
211625	49
385192	27
16046	56
72371	143
90805	143
145592	50
53952	873
53959	9
13015	1006
349400	82
414939	33
312038	3
7404	-1
330987	32
32494	353
241394	5
248054	118
94452	177
341232	2
232699	37
400636	151
11514	21
24826	16
52474	69
249593	11
404731	19
18174	6
33534	502
337658	3
419577	84
40707	1
34052	2
40708	13
24839	8
21769	659
8458	271
94474	100
21776	1
16152	58
22815	244
23328	535
29474	607
297248	1
124203	3320
15662	99
412982	12
246577	2
15667	442
10035	14
165174	405
428862	9
372030	1
167740	128
21823	177
12609	139
9026	391
319298	1091
120651	19
125771	246
414029	318
369480	3937
271700	3
297808	-1
311120	113
27989	141
88923	66
79706	148
94047	1043
12640	8
81249	7
206693	26
86887	78
18792	17
208744	989
29036	1177
407402	3
34670	31
53102	110
10096	915
401270	11
13684	122
12665	63
414076	9
53115	166
144253	1155
53634	104
18306	22
76675	87
31110	10
217994	26
197011	12
401815	53
140179	46
426903	2
139152	18
463252	1867
66453	22
12695	92
43927	33
73624	97
43418	105
392607	12
49052	1
307109	6
9122	2338
19363	119
183206	22
384930	1
421806	1505
57257	1737
49068	17
6063	243
399798	3
9649	258
188339	14
49077	13
108473	253
16313	8
8634	391
12740	582
300992	8
323020	1119
60364	22
384458	22
109009	51
3536	9
171984	11
339414	1
465363	510
27093	10
64984	20
212442	7
181220	1614
72169	221
42984	77
290285	1
18926	62
407542	-1
419316	1
29683	43
380918	5
290288	28
22005	38
394225	77
343039	-1
16378	36
110074	1366
396795	50
394233	229
