34816	16
346116	2
78853	651
335363	109
229380	361
13834	321
413705	18
28177	23
301584	86
353821	1
455199	3888
102427	165
184862	76
37918	115
495641	1
112670	1007
27679	1
1569	38
245793	133
43554	44
28195	57
472612	5
376354	45
10282	21
177193	2
449066	1
26159	12
13364	34
255031	933
37942	218
432190	1
10811	25
171075	18
10817	89
388172	24
329294	14
472657	143
161364	46
189012	202
99416	25
130145	80
9825	170
371300	8
105573	22
33893	44
345196	18
268393	57
29297	118
30837	24
214650	18
187000	40
150652	3
173187	2
148615	71
13957	2
9861	1107
22662	31
422016	31
54407	72
30344	5
77449	52
68233	4
138377	1
383625	855
142476	40
237709	3
28304	26
324246	4
325777	1
64663	134
352413	1
506014	15
275614	42
1695	1
85665	215
31907	166
204455	41
19623	56
92838	91
53929	144
211625	49
385192	19
16046	13
72371	82
90805	52
145592	28
53952	690
53959	25
13015	251
349400	82
414939	29
312038	43
7404	1340
330987	32
32494	38
241394	16
248054	25
94452	124
341232	4
232699	13
400636	48
11514	15
24826	10
52474	53
249593	8
404731	19
18174	3
33534	502
337658	1
419577	84
40707	4
34052	48
40708	5
24839	7
21769	2367
8458	117
94474	43
21776	1
16152	29
22815	100
23328	1401
29474	45
297248	1
124203	1916
15662	48
412982	10
246577	1
15667	43
10035	78
165174	405
428862	9
372030	1
167740	78
21823	159
12609	1907
9026	304
319298	214
120651	13
125771	92
414029	127
369480	-1
271700	3
297808	11
311120	25
27989	41
88923	44
79706	148
94047	601
12640	67
81249	44
206693	15
86887	222
18792	22
208744	1306
29036	1106
407402	3
34670	31
53102	98
10096	1355
401270	2
13684	73
12665	48
414076	4
53115	166
144253	1155
53634	67
18306	1
76675	60
31110	10
217994	7
197011	95
401815	42
140179	27
426903	5
139152	14
463252	1219
66453	16
12695	103
43927	36
73624	65
43418	38
392607	4
49052	1
307109	11
9122	326
19363	21
183206	22
384930	1
421806	52
57257	2138
49068	7
6063	130
399798	2
9649	554
188339	7
49077	11
108473	51
16313	6
8634	391
12740	701
300992	13
323020	1076
60364	10
384458	35
109009	49
3536	9
171984	26
339414	1
465363	242
27093	10
64984	12
212442	11
181220	2598
72169	21
42984	77
290285	1
18926	23
407542	-1
419316	1
29683	41
380918	1
290288	4
22005	38
394225	102
343039	-1
16378	35
110074	1285
396795	51
394233	4
