34816	468
346116	9
78853	747
335363	105
229380	209
13834	646
413705	27
28177	26
301584	54
353821	1
455199	6819
102427	310
184862	84
37918	25
495641	1109
112670	1007
27679	6
1569	79
245793	131
43554	41
28195	57
472612	6
376354	57
10282	165
177193	2
449066	1
26159	116
13364	49
255031	-1
37942	345
432190	1
10811	129
171075	4325
10817	155
388172	470
329294	47
472657	143
161364	46
189012	479
99416	27
130145	37
9825	170
371300	8
105573	18
33893	111
345196	741
268393	150
29297	49
30837	22
214650	1
187000	40
150652	3
173187	1
148615	71
13957	3
9861	1107
22662	25
422016	185
54407	72
30344	2
77449	133
68233	8
138377	1
383625	540
142476	89
237709	3
28304	26
324246	44
325777	1
64663	263
352413	1
506014	7
275614	26
1695	1
85665	337
31907	429
204455	30
19623	58
92838	91
53929	144
211625	99
385192	127
16046	13
72371	143
90805	8
145592	23
53952	950
53959	6
13015	1366
349400	82
414939	651
312038	46
7404	-1
330987	32
32494	38
241394	3
248054	202
94452	124
341232	5
232699	13
400636	656
11514	15
24826	19
52474	201
249593	8
404731	212
18174	20
33534	502
337658	13
419577	2444
40707	14
34052	48
40708	9
24839	14
21769	356
8458	452
94474	105
21776	19
16152	58
22815	244
23328	1426
29474	434
297248	153
124203	1477
15662	99
412982	11
246577	2
15667	428
10035	78
165174	323
428862	24
372030	1
167740	153
21823	159
12609	1907
9026	252
319298	188
120651	31
125771	229
414029	211
369480	-1
271700	5
297808	-1
311120	312
27989	200
88923	34
79706	178
94047	945
12640	83
81249	1
206693	18
86887	210
18792	30
208744	697
29036	1902
407402	5
34670	83
53102	66
10096	957
401270	17
13684	92
12665	48
414076	148
53115	158
144253	1185
53634	86
18306	1
76675	38
31110	10
217994	8
197011	94
401815	42
140179	45
426903	9
139152	14
463252	1704
66453	31
12695	151
43927	75
73624	56
43418	103
392607	5
49052	1
307109	6
9122	326
19363	666
183206	27
384930	1
421806	1252
57257	2420
49068	12
6063	158
399798	3
9649	446
188339	7
49077	17
108473	272
16313	6
8634	466
12740	485
300992	14
323020	1119
60364	17
384458	7
109009	49
3536	10
171984	26
339414	1
465363	939
27093	10
64984	20
212442	11
181220	2598
72169	171
42984	157
290285	2
18926	35
407542	-1
419316	1
29683	65
380918	1
290288	9
22005	312
394225	195
343039	1416
16378	49
110074	1287
396795	45
394233	221
