34816	362
346116	5
78853	651
335363	74
229380	490
13834	670
413705	18
28177	35
301584	58
353821	2
455199	3888
102427	165
184862	452
37918	134
495641	975
112670	1216
27679	1
1569	71
245793	130
43554	31
28195	4
472612	5
376354	45
10282	64
177193	1
449066	1
26159	12
13364	37
255031	-1
37942	160
432190	1
10811	25
171075	79
10817	93
388172	477
329294	49
472657	163
161364	7
189012	208
99416	26
130145	24
9825	235
371300	14
105573	2
33893	100
345196	2634
268393	321
29297	25
30837	6
214650	20
187000	18
150652	3
173187	24
148615	71
13957	2
9861	144
22662	18
422016	31
54407	126
30344	3
77449	326
68233	4
138377	2
383625	855
142476	10
237709	5
28304	26
324246	17
325777	1
64663	301
352413	1
506014	42
275614	173
1695	31
85665	243
31907	284
204455	47
19623	54
92838	170
53929	151
211625	98
385192	31
16046	44
72371	511
90805	22
145592	28
53952	818
53959	25
13015	251
349400	99
414939	29
312038	11
7404	-1
330987	89
32494	70
241394	9
248054	112
94452	647
341232	3
232699	14
400636	241
11514	16
24826	10
52474	452
249593	8
404731	203
18174	2
33534	502
337658	14
419577	1225
40707	34
34052	3
40708	8
24839	7
21769	231
8458	117
94474	44
21776	2
16152	15
22815	216
23328	795
29474	365
297248	114
124203	1471
15662	90
412982	10
246577	1
15667	43
10035	6
165174	378
428862	32
372030	1
167740	83
21823	163
12609	41
9026	254
319298	214
120651	19
125771	154
414029	975
369480	-1
271700	13
297808	2247
311120	232
27989	646
88923	44
79706	428
94047	1058
12640	106
81249	1
206693	24
86887	632
18792	20
208744	47
29036	1106
407402	18
34670	84
53102	60
10096	2715
401270	2
13684	119
12665	83
414076	1
53115	168
144253	1295
53634	86
18306	1
76675	60
31110	22
217994	16
197011	72
401815	56
140179	248
426903	31
139152	36
463252	1219
66453	2
12695	91
43927	71
73624	127
43418	53
392607	4
49052	38
307109	16
9122	350
19363	290
183206	24
384930	1
421806	52
57257	2461
49068	17
6063	130
399798	3
9649	554
188339	24
49077	35
108473	261
16313	9
8634	391
12740	453
300992	10
323020	1076
60364	43
384458	35
109009	83
3536	10
171984	23
339414	1
465363	471
27093	10
64984	12
212442	8
181220	1367
72169	242
42984	127
290285	2
18926	59
407542	-1
419316	2
29683	41
380918	1
290288	23
22005	39
394225	65
343039	-1
16378	45
110074	1366
396795	58
394233	45
