34816	11
346116	17
78853	773
335363	137
229380	8
13834	966
413705	26
28177	14
301584	22
353821	5
455199	229
102427	567
184862	77
37918	13
495641	7
112670	866
27679	1
1569	39
245793	247
43554	49
28195	5
472612	10
376354	5
10282	72
177193	1
449066	1
26159	14
13364	37
255031	2
37942	571
432190	1
10811	56
171075	257
10817	5
388172	106
329294	39
472657	210
161364	640
189012	333
99416	102
130145	14
9825	4
371300	1
105573	5
33893	52
345196	18
268393	100
29297	547
30837	62
214650	4
187000	11
150652	3
173187	5
148615	97
13957	7
9861	-1
22662	29
422016	17
54407	34
30344	4
77449	195
68233	38
138377	2
383625	780
142476	131
237709	22
28304	26
324246	76
325777	2
64663	301
352413	1
506014	44
275614	5
1695	5
85665	138
31907	487
204455	43
19623	56
92838	413
53929	329
211625	108
385192	1
16046	49
72371	31
90805	9
145592	29
53952	985
53959	104
13015	1064
349400	63
414939	20
312038	31
7404	-1
330987	61
32494	119
241394	7
248054	333
94452	298
341232	2
232699	539
400636	-1
11514	10
24826	34
52474	203
249593	5
404731	33
18174	9
33534	502
337658	1
419577	3
40707	4
34052	4
40708	15
24839	47
21769	144
8458	117
94474	60
21776	2
16152	8
22815	145
23328	164
29474	98
297248	41
124203	1127
15662	39
412982	11
246577	1
15667	62
10035	72
165174	133
428862	18
372030	6
167740	127
21823	281
12609	12
9026	305
319298	640
120651	14
125771	297
414029	481
369480	297
271700	1
297808	263
311120	10
27989	193
88923	38
79706	174
94047	499
12640	120
81249	5
206693	39
86887	48
18792	33
208744	43
29036	95
407402	15
34670	46
53102	79
10096	485
401270	18
13684	416
12665	375
414076	69
53115	199
144253	1062
53634	55
18306	2
76675	43
31110	16
217994	97
197011	30
401815	53
140179	55
426903	17
139152	29
463252	2483
66453	1
12695	86
43927	155
73624	83
43418	102
392607	3
49052	1
307109	17
9122	268
19363	651
183206	46
384930	2
421806	1860
57257	2138
49068	46
6063	184
399798	1
9649	846
188339	9
49077	11
108473	372
16313	39
8634	460
12740	102
300992	6
323020	1115
60364	23
384458	60
109009	154
3536	69
171984	20
339414	2
465363	28
27093	35
64984	22
212442	961
181220	2180
72169	6
42984	159
290285	1
18926	19
407542	-1
419316	1
29683	40
380918	1
290288	38
22005	-1
394225	97
343039	-1
16378	26
110074	991
396795	109
394233	12
