34816	4
346116	4
78853	866
335363	102
229380	223
13834	321
413705	45
28177	22
301584	7
353821	1
455199	381
102427	374
184862	173
37918	125
495641	974
112670	986
27679	1
1569	156
245793	112
43554	47
28195	1
472612	53
376354	61
10282	64
177193	1
449066	1
26159	50
13364	42
255031	-1
37942	379
432190	1
10811	20
171075	1636
10817	146
388172	24
329294	50
472657	113
161364	118
189012	202
99416	22
130145	10
9825	246
371300	1
105573	5
33893	88
345196	289
268393	6
29297	141
30837	20
214650	8
187000	33
150652	3
173187	24
148615	76
13957	2
9861	150
22662	15
422016	38
54407	130
30344	3
77449	67
68233	55
138377	2
383625	817
142476	3
237709	12
28304	25
324246	2
325777	2
64663	202
352413	1
506014	25
275614	72
1695	1
85665	210
31907	584
204455	39
19623	52
92838	587
53929	75
211625	54
385192	21
16046	37
72371	511
90805	18
145592	106
53952	2836
53959	25
13015	564
349400	116
414939	538
312038	6
7404	-1
330987	34
32494	70
241394	4
248054	113
94452	177
341232	3
232699	40
400636	-1
11514	7
24826	11
52474	42
249593	11
404731	69
18174	75
33534	531
337658	19
419577	29
40707	35
34052	4
40708	14
24839	357
21769	415
8458	409
94474	43
21776	12
16152	36
22815	244
23328	389
29474	163
297248	18
124203	1819
15662	95
412982	19
246577	1
15667	163
10035	7
165174	151
428862	104
372030	2
167740	83
21823	246
12609	231
9026	256
319298	199
120651	24
125771	282
414029	406
369480	-1
271700	122
297808	1031
311120	51
27989	135
88923	52
79706	294
94047	574
12640	96
81249	11
206693	15
86887	420
18792	29
208744	1425
29036	640
407402	20
34670	68
53102	58
10096	871
401270	13
13684	76
12665	1129
414076	4
53115	209
144253	1136
53634	120
18306	25
76675	46
31110	11
217994	13
197011	37
401815	60
140179	71
426903	7
139152	39
463252	1980
66453	1
12695	80
43927	38
73624	71
43418	74
392607	5
49052	62
307109	25
9122	1757
19363	116
183206	24
384930	1
421806	258
57257	1499
49068	100
6063	77
399798	5
9649	385
188339	18
49077	11
108473	188
16313	9
8634	333
12740	448
300992	14
323020	1076
60364	20
384458	19
109009	8
3536	31
171984	26
339414	1
465363	22
27093	38
64984	95
212442	706
181220	1064
72169	512
42984	95
290285	2
18926	81
407542	-1
419316	2
29683	44
380918	2
290288	11
22005	141
394225	65
343039	-1
16378	62
110074	1366
396795	23
394233	4
